,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
659,1704106775.1501043,272056.6613299728,389072.30717705726,544107.1571859873,545744.7566337734,1.4301149814712981,1.0030097002514273,74873.84230136994,42736.2176646707,42696.28455664998,2.650334705111645,3.750361329347504,329.09723312617825,-557.1353833637866,0.05511520732932376,5121815.5801,1090594.7009831998,3153875.3449,1967940.2352,492054.2651789,598540.4358042999,342094.7556324253,342094.7556324253,456109.9628465875,432784.3436702997,24930.484911416635,24930.484911416635,42783.51669928133,19632.47677640714,13429.193339862113,13429.193339862113,19147.68210179641,12077.557483593047,4969.05726162437,4969.05726162437,13530.979306826413,30539.26547880258,3648.8160317285688,3648.8160317285688,14172.61567928151,49073.51377688633,2.4228967184701566e-05,0.00024015999508966222,245491.79406096388,202631.98806680166,301512.4936605489,442035.7389418218,1.6275349068611465e-05,0.00014071511017136275
660,1704106835.180681,135781.87583513625,655486.1375748244,493022.5813210138,918425.734904944,4.827493607252142,1.8628471995016884,74916.16401428563,42746.38399258339,42704.346707589175,0.44926552955346566,0.5746040087990091,378.1874346230413,-552.1831622659258,0.08946786226178499,3530287.8058,347470.6816872,3111639.7966,418648.00920000003,234406.7497278,113063.93195940001,581443.8284635198,581443.8284635198,772602.6430971569,204434.58650061788,26572.252308003313,26572.252308003313,72491.73851446231,87052.30372311613,36792.849108050585,36792.849108050585,38215.76975265796,31237.15889901115,5289.347713508038,5289.347713508038,25819.86211631627,121886.18360766355,5387.859981742863,5387.859981742863,9295.721424351083,48412.348590605805,2.6814020576440692e-05,0.00023393791720535643,85319.09373117852,71534.89249874119,224652.47669816978,278520.4086912548,4.456815522556818e-05,1.4617213731226382e-08
661,1704106895.211258,124761.66928313144,527388.4188858885,341135.95824957656,982176.4522280133,4.227167061135136,2.879134926929775,74933.38150649349,42774.75417547502,42734.54074324332,2.456554845127645,3.43396760070863,589.4001104404591,-572.3278900234238,0.04437311178247734,8170359.7223,856568.1467007999,5786629.8796,2383729.8427,331486.2027683,525081.9439324999,472250.44077428314,472250.44077428314,822137.1522726231,298800.3719263214,20941.70613415566,20941.70613415566,47199.08532198757,2892.990755391133,13944.952777443914,13944.952777443914,40525.23929640584,12731.581173150204,9437.165955536306,9437.165955536306,50516.17299101465,16079.534054122592,10814.153244469126,10814.153244469126,21798.802345983273,10631.480340591974,2.5719604402891253e-05,0.0002340299948912215,126468.1728538338,104798.47078298657,398447.98561485973,449066.9810020947,3.67412454682281e-05,7.607297845155335e-06
662,1704106955.2418346,212831.47422961055,371510.65816137375,366473.60195692274,426958.7723890111,1.7455625842283748,1.1650464593059506,74956.04985897445,42785.17978021954,42745.536685779705,1.2195012919415023,4.681609675288044,300.7388421222659,-442.61862534613897,0.0372667502222318,6157918.76,984571.8913212,3315616.6458,2842302.1141999997,358657.91510690004,625913.9762142999,317589.27293551795,317589.27293551795,365841.1918232962,257421.66502725292,20227.9283154216,20227.9283154216,16209.285727032968,13564.296309780255,18852.850264090797,18852.850264090797,23933.78152230754,26972.94426065908,10463.704797065793,10463.704797065793,6371.4700303297095,38905.14835890141,4376.90184927751,4376.90184927751,14603.043286043949,29609.548000329843,3.525209265135098e-05,0.00023732197524922323,174402.92834311575,156740.45898933872,301098.0387851286,281453.6712771317,0.0001539262648100154,6.47690402655134e-05
663,1704107015.2724113,381263.4426650227,143486.8087411042,508391.1772982636,301241.6207332174,0.37634557286199466,0.5925390411653123,74973.48508235287,42779.71226851839,42741.62763888876,2.180609589973904,71.9479384595867,359.0089665910035,-582.8634275948159,0.025358322766411864,12030069.206990002,1473974.8228797,9202786.229290001,2827282.9777000006,1170174.3779054,303800.4449743,102063.32871886644,102063.32871886644,248752.44809513897,344772.17580127245,16668.755277707623,16668.755277707623,6091.723562152824,20100.543823726875,7374.871611687351,7374.871611687351,8760.124291550892,17573.104052546238,11345.820669687126,11345.820669687126,24003.57570787049,35923.28969826376,6034.032463155562,6034.032463155562,13633.749076504642,90022.06392245369,0.00019607113660335807,0.0002342966029945545,148268.19912085772,212352.73019957912,335699.86013911804,691445.5330183081,0.0016867382513879846,1.1233022295514673e-05
664,1704107075.3029883,215331.03046511934,397759.1736047653,390826.57400199736,690035.1286897892,1.8471985795340204,1.7655788387773823,75038.68928571437,42794.66881243031,42754.448466819136,7.224442669730801,1.9778241429008308,428.1679080921025,-318.6903574744545,0.045537699839583994,5295967.8152,907145.405711,2043422.2049,3252545.6103,385311.37978009996,521834.0259309,322591.636962742,322591.636962742,634346.2223784679,321138.9526883471,15023.60625571922,15023.60625571922,11512.665382575038,10090.286578135449,33062.81802080948,33062.81802080948,9108.96783207541,8007.204093673568,11387.90510652039,11387.90510652039,14157.306127968784,36877.228360155364,15693.20725897417,15693.20725897417,20909.966968701363,14712.902281687102,2.8688111925388903e-05,0.00023393334423302297,170098.52810608645,140105.0369530492,1023441.0991615314,504248.8044073747,0.00011076759887583402,7.786481044650566e-06
665,1704107135.333565,337606.20447391015,278772.29883148003,338963.3686310924,1344213.7212614655,0.8257321552069499,3.965660734049489,75089.35817105265,42788.31890756285,42750.41415313224,7.783313660168546,0.7731055712233958,729.8819764771645,-259.8011495005232,0.04793023260096693,6930904.579,945662.5762930999,1872491.9283000003,5058412.6507,604218.4450039,341444.1312892,241996.63036437758,241996.63036437758,1250291.1981038416,299520.52782773133,7603.6188810197455,7603.6188810197455,32456.235987875105,5149.456429651862,5509.663678900463,5509.663678900463,23928.491005402397,10079.28416914769,7927.716201470974,7927.716201470974,27605.85707911188,7414.204774429716,15734.669705711447,15734.669705711447,9931.939085234055,16799.89543013207,2.637664236198675e-05,0.0002348308727867892,202432.93523591603,177971.15182567376,1460415.6137566399,309488.83767608396,4.8781535583806627e-05,1.981490054191956e-05
666,1704107195.3641417,130810.31056263518,343871.7776292452,1947209.69680267,257433.43061575902,2.628781906794656,0.13220632119820802,75156.63965432091,42795.69101969845,42758.07727477495,0.5956644671619928,7.4993851498613475,223.2124329515513,-679.4155684548009,0.0339490085418096,8484341.2261,1057544.6087044,6022973.0929,2461368.1332,786474.7767594,271069.831945,280226.93655396515,280226.93655396515,227604.43018516788,1796943.7192315198,10834.666549357255,10834.666549357255,5604.987020046407,22795.798738354697,18910.34079780112,18910.34079780112,11990.167269293152,16624.107299884123,19943.923604635456,19943.923604635456,5871.822701738222,26854.831276477347,13955.910123486525,13955.910123486525,6362.023439513338,83991.24025643017,4.4667535435195596e-05,0.00023420988452955386,170273.0070970508,117299.51940162269,224376.97056830412,1324182.9479466276,0.000401938498774132,1.59070399820682e-05
667,1704107255.3947186,250598.5078831374,209811.0929260257,665087.3409796297,195807.81201679033,0.837239992761121,0.29440916997213984,75188.63984415574,42787.63296296283,42752.657540792345,0.8913964044338736,44.63813934088776,156.06629803030307,-637.6998152181793,0.050840407356948725,4573966.7487,674093.3135197001,3219028.3131,1354938.4356,389898.95369790005,284194.3598218,157882.80082514416,157882.80082514416,156712.61757185237,461462.17155135766,7954.2208712988595,7954.2208712988595,7085.768184567853,34513.36990222248,18031.10782363879,18031.10782363879,7600.366832716042,40588.63030086422,12925.683555437245,12925.683555437245,14676.818420617377,35681.075939506314,13017.27985050646,13017.27985050646,9732.24100703705,92842.09328567935,2.851486197582802e-05,0.00023371239682542472,152414.73660681228,183674.7452488854,224135.30975366765,409349.22198128817,7.429549421029926e-05,3.729585653539274e-08
668,1704107315.4252954,272330.61567399395,259288.9754446973,411392.20284171955,307970.4438305943,0.952111002293959,0.7486054468297346,75216.50661038965,42791.72281921585,42756.70339160838,0.144114725266147,0.20962332491448565,185.67909453224462,-131.17432826078328,0.07331273169688447,1522081.7502000001,731156.2883058001,768353.9637000001,753727.7865,474107.44861450006,257048.8396913,226031.90963021206,226031.90963021206,266001.80811390636,359085.98696561356,8139.294720777626,8139.294720777626,12180.82712680155,20638.154810493063,9095.188450534773,9095.188450534773,7780.518152212413,7606.2264737041605,7664.976260787453,7664.976260787453,8575.223501896398,17832.34483868525,8357.606382385738,8357.606382385738,13432.066935777622,6229.4897532237665,2.3497183051397484e-05,0.00023487172754004012,162200.07550303004,185812.42272065263,356732.317130969,292212.41400266933,2.25843662737312e-06,3.323370133288903e-05
669,1704107375.455872,346518.2560530993,158296.7515528071,268718.60473361664,465264.3704797325,0.4568208132980741,1.7314185258625974,75219.9033478261,42783.94781553368,42750.43085427121,1.1290361824519992,0.17469329803699166,148.1736906471192,-128.89488273561903,0.12701063866310933,828559.9083,710825.1533196999,381034.07529999997,447525.83300000004,230672.63541780002,480152.51790189993,120679.49555256458,120679.49555256458,399418.85500667413,192635.59914902825,10766.567811676283,10766.567811676283,19360.01542876215,9905.392071965978,17227.539601422945,17227.539601422945,16052.07303446591,20173.23734235476,7875.144110690733,7875.144110690733,15728.180729368733,27044.491469902943,1748.0044764522752,1748.0044764522752,14705.246280461111,18959.884700363953,2.3391577123707236e-05,0.00023373252184300889,66927.1292048948,81276.25565867976,293777.5243316297,264619.1274096397,3.46934997541526e-10,9.775272030220376e-09
670,1704107435.486449,232523.2748948696,260646.7437348924,236118.1974417579,461089.2653366305,1.1209490484457447,1.952790044699393,75225.68229166669,42786.0065323562,42750.3149999999,0.39197450939091566,0.27164213148532357,281.16640550468514,-197.9461724877958,0.07863756620063983,2050580.7607,237759.74039119997,1091676.8938,958903.8669,187239.1340456,50520.60634559999,222063.10470009802,222063.10470009802,381810.6913717954,225426.69895604398,5254.737172419927,5254.737172419927,17470.819726373626,739.8677190476137,18190.45908636323,18190.45908636323,19473.636316727996,1786.8336959706835,8605.54442536805,8605.54442536805,22408.43438241758,3809.7583312576153,6532.898350643689,6532.898350643689,19925.683539316164,4355.0387394384,2.3391640510806266e-05,0.00023372127658384987,142644.28203651396,144588.82798238005,340311.3150368948,154530.18711682144,4.7491515395863407e-20,1.908452632774309e-08
671,1704107495.5170257,404444.87084762193,89557.0917248543,633080.1242418343,214104.29467349235,0.22143213619488747,0.3381946241479306,75233.41505263156,42774.28027638194,42741.53811627914,1.0563105182710066,0.2856143401107266,297.5598973920359,-233.46578433552384,0.05360412918686653,4214680.238,558161.3035348,653381.1863,3561299.0517,239718.4165611,318442.8869737,67462.15861324282,67462.15861324282,134843.25175992498,529437.5093592963,3042.1181306844196,3042.1181306844196,19848.437474623297,18372.483188316597,8694.542626693508,8694.542626693508,21052.26086570339,25139.324956784054,8024.413396819088,8024.413396819088,21749.692206281463,27698.500473994893,2333.8589574144116,2333.8589574144116,16610.652366959683,32432.306263442184,2.862024594699485e-05,0.00023378535819513425,75971.28134876557,104217.26490120847,200043.38320599866,353049.2887706555,8.437527972599747e-05,4.884512644438529e-08
672,1704107555.5476024,407737.54627982643,130515.64773273289,451431.31213396665,345489.00800760405,0.3200972020446732,0.7653191055233599,75225.23264788736,42755.92927756676,42723.61947727261,4.532743063824859,2.1636537857712796,366.7668693027202,-182.03898525581334,0.049324547046491696,5332354.7095,716636.0434876,659467.9473000001,4672886.7622,248038.9688409,468597.0746467,111718.68694619364,111718.68694619364,235696.63530418262,350962.84097541263,3138.6940444447973,3138.6940444447973,15651.859047274998,32264.04251140694,9224.668055356113,9224.668055356113,26817.44417655268,23484.740040937766,2563.068569324096,2563.068569324096,20067.298070722427,22445.834924841518,3870.53011741432,3870.53011741432,47255.771408872046,22273.853681368804,2.8195151665866813e-05,0.00023477519514177397,161800.24074928163,137392.26963247373,378407.033482065,372105.13912211015,0.00010045299757639286,1.8616345771816665e-05
673,1704107615.5781794,338618.1996450043,244915.9913197397,596269.8876053726,278064.24383976986,0.7232806493463766,0.46633957142541504,75208.72747435891,42751.000063938525,42716.86086034895,2.6594613476289495,0.2262203079653213,293.1105541639582,-279.4523517036766,0.04831093120188848,4492162.3024,952665.5779895999,940853.3287000001,3551308.9737,207707.92846120003,744957.6495283999,212010.91263271734,212010.91263271734,231617.41632685444,484222.94362928433,9421.68996917557,9421.68996917557,4934.446965601017,18813.177223145856,8122.216356343627,8122.216356343627,14523.991358439836,28966.76078580581,12221.986214105944,12221.986214105944,11594.206999872105,30350.822722122906,3139.186147397751,3139.186147397751,15394.182189002588,33916.18324501286,2.422733096460642e-05,0.00023540832317299346,172192.3232176976,203012.93044176706,315024.733416974,418662.6626153791,1.6367925387505208e-05,3.4480592129273716e-05
674,1704107675.608756,290946.88493308716,230387.01280313107,513936.9498096646,320050.2581091885,0.7918524814455951,0.6227422609479983,75205.8673880597,42733.862649164854,42697.09575425789,0.5034782250866326,4.1392249279619255,262.44541053490155,-503.6232482183386,0.05686337762358519,4281653.099300001,376850.52598720003,2303784.1221000003,1977868.9772,115354.69408999999,261495.83189720003,200271.4632638608,200271.4632638608,246425.52683221904,421661.5668643204,7619.339088765195,7619.339088765195,8522.84359498804,28933.933621360295,8673.628744540845,8673.628744540845,24082.728864439327,27833.425547852185,6641.736923791473,6641.736923791473,18019.154594868785,18429.61980572791,7180.844782172756,7180.844782172756,23000.004222673197,17078.403970405623,2.4332664647524924e-05,0.00023400646331348202,194430.49006406486,173146.48954367265,281994.85862632666,443735.72139014193,1.8486559347426757e-05,1.8489762082622925e-08
675,1704107735.6393328,296478.7194314351,268615.79302676057,590162.8726980718,351246.27432961453,0.9060204845119813,0.595168368900957,75205.79319718305,42733.828236915164,42697.365470219695,0.22273539903513073,0.2705122476655493,138.57084104689176,-209.49618872415903,0.07643354846585182,1413682.1333,262159.5244677,452336.71,961345.4233,27499.3076965,234660.2167712,251628.0569952015,251628.0569952015,295079.54721391207,432110.11934903584,2738.819651795899,2738.819651795899,14663.294931818142,46821.73461005491,3182.2886355084643,3182.2886355084643,19205.602873140524,37494.47816818167,5206.365850129759,5206.365850129759,9002.6211841598,34222.34629669392,5860.261894125072,5860.261894125072,13295.20812658405,39514.194274104426,2.3420648805090985e-05,0.00023400665054944963,164464.11283119817,93386.14575489736,397643.35633431864,348944.33732151816,8.704230147185534e-10,7.73430953075818e-09
676,1704107795.6699097,255931.34365714976,344099.81672731263,327361.8714018191,536007.6971000006,1.344500489116624,1.637355305933231,75221.89376470589,42734.1087012983,42696.54881381364,0.9944346407514062,0.3320111669949538,344.2923444350861,-225.14092577477558,0.08503719631353332,2397694.6195,275378.5147545,663907.0777,1733787.5418,84189.7957307,191188.7190238,310894.31755111093,310894.31755111093,444864.2447367538,258162.1906294809,10622.168398195807,10622.168398195807,17881.924869610557,19436.95215844157,13306.554136780496,13306.554136780496,15452.884679220777,18714.886360000157,4944.558415527941,4944.558415527941,24727.51216415577,17779.67194337674,4332.218225697618,4332.218225697618,33081.13065025966,13268.170310519592,2.342109674943072e-05,0.00023400511497861525,108754.11392593899,129844.37861846332,349756.31440793583,279207.90747837024,4.871868689807361e-10,1.0550355478180575e-08
677,1704107855.7004864,184004.16202709006,473859.993116655,207020.54143453608,629953.8159197812,2.575267797729982,3.0429531850054836,75226.49897468352,42752.74322404294,42712.35753196893,0.3295958655311202,1.9558430393929163,253.1217662042454,-243.02256542614003,0.07929866663614908,1971731.3783999998,602249.5396888,1392429.1656999998,579302.2127,513131.5257288,89118.01396000001,424815.0343488784,424815.0343488784,571687.340159781,185620.32376775963,18610.511632045203,18610.511632045203,8577.436128633924,2629.7671982514307,16005.712760313121,16005.712760313121,9634.603543278481,4558.624386229468,8528.794661944763,8528.794661944763,17218.369400764936,7946.04738469944,5899.939713473167,5899.939713473167,22836.066687322233,6265.778697595661,4.940713022753398e-05,0.00023390312778701614,165722.78088622613,123392.8585250049,289759.2230713201,127109.60979666574,0.0002677938440061703,4.4512759323379096e-08
678,1704107915.7310631,518207.70799564605,100261.09497565699,408996.92170566285,249894.11194626483,0.19347665700198224,0.6109926473385603,75234.34218309856,42739.86307228875,42704.4858375634,4.134529535426674,0.22212854035545596,270.58936145045493,-177.08894380638017,0.05991221003527598,3189299.1803,465968.34353119996,295690.1005,2893609.0798,145950.32566550002,320018.01786569995,78806.32590344369,78806.32590344369,192969.26098240956,335473.8874557835,6512.908890507832,6512.908890507832,6219.666906024074,17227.81975252979,3279.07734171041,3279.07734171041,14118.911015301124,11070.74387566266,7316.6613303629265,7316.6613303629265,16041.325310963799,39004.779256385315,4346.121509631992,4346.121509631992,20544.947731566142,6219.691365301214,2.424858370897526e-05,0.00023425546629098212,109059.98259801533,130466.4812984165,161566.98054276037,276002.131678023,1.6511216277908382e-05,8.118697121183854e-06
679,1704107975.76164,411896.64870721486,103046.56625449087,448485.07894820994,219490.82400827736,0.2501757821480568,0.48940496420310936,75259.40541379299,42725.35055928398,42691.26394673108,3.628754290902301,5.504279777132585,334.93987114477267,-367.01618854129293,0.03815561228868913,6639566.2093,506475.6920812,1615362.0657000002,5024204.1436,341794.0329481,164681.6591331,84268.58596585951,84268.58596585951,170946.1824285237,382942.31601621973,4291.8409224375455,4291.8409224375455,11746.980604697954,11809.815701006595,6604.297996316905,6604.297996316905,17246.429708612875,16209.64646420574,2818.091513133912,2818.091513133912,9669.501035234949,17348.716046868012,5063.749856743098,5063.749856743098,9881.730231208183,20174.58471991046,2.8811172204408023e-05,0.0002340530876818695,136065.24310847305,184031.3553863745,228632.36704800354,345338.3636110157,0.00010948015153892671,3.478393203455749e-08
680,1704108035.7922168,292840.64108064835,195454.12474116634,566344.4346598418,166844.26591572372,0.6674419370887057,0.29459857942443424,75282.37686075956,42712.40407239804,42676.56926535096,10.248607586720446,31.382007199446473,339.73193512744064,-613.7992439960875,0.0184177489065431,17780465.492599998,1356903.9531645998,7837778.8307,9942686.661899999,729844.6702528,627059.2829118,169522.2967484321,169522.2967484321,113197.31131595047,453907.50504264777,7855.90560578248,7855.90560578248,7972.775895701361,30927.683801583815,6178.81498467677,6178.81498467677,10714.382438235301,19981.606275452457,4763.397554371912,4763.397554371912,16374.59152262446,27591.32022748861,7133.70984790332,7133.70984790332,18585.204743212755,33936.31931266961,6.378053579174869e-05,0.0002457784523890481,212323.56345076443,173946.14245127793,104489.97001235757,361494.2763738755,0.0004420891944501522,0.00023740452303104044
681,1704108095.8227937,256148.77885823793,177910.92908353943,525972.7823206735,201594.70926741548,0.6945609105636292,0.3832797362212325,75332.37892499994,42698.31685393275,42663.86405092593,5.852938563112184,7.684193416184265,336.57582143383036,-476.8162620838845,0.04176338037974398,6484631.9546,502448.96854340006,1866373.5528,4618258.4018,302375.28295170004,200073.68559170002,159188.4333221607,159188.4333221607,157516.0119611236,412022.31695494335,6857.282256228028,6857.282256228028,9776.424210786514,35072.14779011229,5323.731361504878,5323.731361504878,12255.215837865222,28649.313000112415,4697.257305284713,4697.257305284713,11666.974751685464,24646.00242999992,1844.2248383611134,1844.2248383611134,10380.08250595508,25583.002145505612,2.343903984326953e-05,0.00023420127271844975,123707.71735722243,121568.27769504172,243527.54174098885,301391.2517856011,2.263460332742357e-09,2.872429530631051e-08
682,1704108155.8533704,254656.80838933235,298094.31791666383,506196.0187857479,473553.87777314417,1.1705727398457064,0.9355148207389995,75370.39894666671,42694.55129564241,42657.93206572783,0.5483411387086912,0.26638790466646534,407.3836590076083,-250.99450936528433,0.06260125248815421,3918966.3683,738146.9774459,981704.9489000001,2937261.4194,279885.46554989996,458261.511896,270644.89653909544,270644.89653909544,412424.0792438168,263989.72567738546,13591.903240699714,13591.903240699714,25757.947076442917,143842.33088421728,5320.15499233871,5320.15499233871,10463.171161719652,42421.29257031743,7545.258083011765,7545.258083011765,11505.759691754894,23803.40300082426,992.1050615178409,992.1050615178409,13402.920599411,32139.266653003167,2.3442299073507635e-05,0.00023422192733169004,258256.93698077847,158482.89407075808,285023.3993642141,266335.25739284063,9.111932671932439e-10,2.2367790088538794e-08
683,1704108215.8839471,150730.82295288402,349111.84249815036,281122.42013624706,663173.0611293187,2.3161277544890537,2.359018753495041,75378.36987999995,42702.590298507464,42664.64904176898,0.8860424408879007,1.3453137262934012,340.1022917327292,-353.60871388477113,0.04508629827044571,5176454.5871,545119.8491177,2760205.793,2416248.7941,253006.66483189998,292113.1842858,314717.79757003556,314717.79757003556,553021.3795873129,239673.14552196147,14290.522242446166,14290.522242446166,37605.07459392322,13732.297517270825,6934.932755167362,6934.932755167362,26957.387114392364,9323.877954797388,5355.927791842265,5355.927791842265,20180.965447121423,9769.214284328353,7812.662138658474,7812.662138658474,25408.254386567154,8623.884857889121,2.4532834585441953e-05,0.0002341778409420498,186417.00459902035,183919.61289851443,394147.9191674174,328183.6775713962,2.2075209158144232e-05,4.678096570499061e-08
684,1704108275.914524,166740.53284515144,445406.0840580827,281350.13103633065,478327.5851420117,2.6712526130147514,1.7001150252894157,75370.36801515159,42705.57065088776,42666.895266821506,1.0408511174018955,49.163445716175204,341.22619463575023,-486.08772159621526,0.057492767718396974,4579025.5087,475785.5706482,2960514.4794,1618511.0293,313324.4337021,162461.13694609998,413875.1085545653,413875.1085545653,357747.51241349167,236718.2180801184,15913.575185415113,15913.575185415113,10209.535088047352,3616.0408013017645,4755.876810268923,4755.876810268923,17564.228782130293,4338.041438816506,2885.4005855079067,2885.4005855079067,30516.63486721874,9709.094755384602,7976.122922325982,7976.122922325982,62289.67399112438,26968.735960709655,2.8495039137624928e-05,0.00023499275063540976,191180.91059316098,153683.32473148665,267405.2459391136,238713.31651790376,6.304626970836958e-05,2.416288452513584e-05
685,1704108335.9451008,79577.88413399052,413261.07406744454,171596.92998244296,659728.6004611956,5.193164892039724,3.844641046484317,75369.72885135139,42721.11526717619,42679.754365482186,0.2857533997127071,0.35379075724804215,238.0112298889837,-270.68561234114094,0.09225826789074995,1728299.0187,576609.295132,1310923.6604,417375.3583,202753.6799178,373855.6152142,362292.90987694013,362292.90987694013,588580.9005230287,143742.01820585245,10732.466855396164,10732.466855396164,23576.826484224042,6025.882821246826,14718.527799646448,14718.527799646448,14580.777408905771,8917.058380152796,13140.56324668602,13140.56324668602,11832.032893256986,8818.250058524294,12376.606288775138,12376.606288775138,21158.063151781185,4093.720516666655,2.4976214007378926e-05,0.00023407628787328294,88784.58390520302,55196.43844128383,189149.31575311735,111363.57975232262,3.0685055948306814e-05,2.0377402301871286e-08
686,1704108395.9756775,137132.36236417666,298827.5026155592,114443.27923333335,954650.5143756311,2.179117295609446,8.34169136685813,75373.90367123295,42732.44949495015,42692.93746648749,0.2900596305640192,0.324131820331006,228.8246292355067,-102.03891298936846,0.1294335508658216,645815.4530000001,274329.92913710006,384717.03400000004,261098.41900000002,188604.03271430003,85725.89642280001,218485.63457313043,218485.63457313043,853903.5247204545,101189.66951729787,18044.090401338257,18044.090401338257,31817.28365593423,8427.923417424228,35766.028910172725,35766.028910172725,55516.3657973489,3456.7849978535255,16265.497311163019,16265.497311163019,5959.854533838285,199.52596919191726,10266.251419754419,10266.251419754419,7453.485668055512,1169.3753315656697,2.3423077968361042e-05,0.00023401420086215362,106313.94816844777,95616.792578254,267956.50063516933,93575.2816918882,1.327491550506338e-09,1.0363879544878137e-08
687,1704108456.0062544,175874.22414571978,331081.5134304272,202050.70372273284,801342.5553945076,1.882490257106187,3.9660468418568944,75382.88852307697,42737.01807151976,42695.99396648019,1.0919957920197783,20.703127072298663,392.6632313501395,-277.11477599648396,0.06454427633635684,3230429.705,630680.8022734,1371035.9440000001,1859393.761,150204.66441139998,480476.13786200003,277961.8110018799,277961.8110018799,773259.5803828879,174589.67021698615,12470.319748503856,12470.319748503856,7036.701113154548,12645.812728352474,22490.397734144855,22490.397734144855,10644.20231136652,4690.475041251493,11272.471481252473,11272.471481252473,2443.7849487866856,7813.19125402301,6886.513464646094,6886.513464646094,7958.286638314282,2311.554482120044,3.95172601581186e-05,0.00023578226081457493,167580.54640283817,149808.344929084,248288.08375494275,172011.0919635675,0.000300846935194147,4.2629286686392394e-05
688,1704108516.0368311,396464.4512915652,102507.05463749301,400292.2615706684,247143.65271323288,0.25855295299125813,0.6174080201887732,75419.06010126584,42725.34836289235,42689.011787565105,0.9497591944481169,0.17101758480527474,348.8215325158122,-190.5256073737344,0.06867586223558447,2966139.8950000005,297204.8113538,595424.3973000001,2370715.4977,100675.73793490001,196529.07341890002,75913.628697515,75913.628697515,197241.22913533417,336997.3992978173,5944.3504445385815,5944.3504445385815,10537.504817326115,13146.018036834763,5368.88853630259,5368.88853630259,11699.254804638504,11083.273943656148,8074.505588035745,8074.505588035745,11918.953246930263,17156.301963165068,7205.6813711010755,7205.6813711010755,15746.710709004084,21909.26832919504,2.4760314011775166e-05,0.0002340530964375315,56505.5703733357,138003.7258243696,204478.05837167212,285743.4498668984,2.6230168866409718e-05,2.103081041088968e-08
689,1704108576.0674078,322599.9310934571,173831.8601178008,365601.46571618033,348462.41762287123,0.5388465506753062,0.9531209535505136,75440.79087671237,42720.4218978105,42682.8396736294,1.288347413752452,1.6506629018141645,360.6564958247087,-240.06405808644342,0.06347507965273974,3365833.6131,957189.8167012001,1041788.6904999999,2324044.9226,156878.9966595,800310.8200417,154625.9276914777,154625.9276914777,261093.08573162986,298342.42734257923,5427.492013898184,5427.492013898184,18323.426919343066,11882.324452189701,5826.434502070267,5826.434502070267,13064.253419951265,22699.146803284606,2575.6193201772917,2575.6193201772917,20088.5884512165,20008.786489416187,5376.38659017756,5376.38659017756,35893.06310073011,12668.780628710516,2.9790730862748896e-05,0.0002340800875342003,118877.95288036909,257462.91057511736,233281.5146271748,363954.6777515302,8.768053901553109e-05,2.309824143785763e-08
690,1704108636.0979848,508590.40704458655,82406.2425026098,579572.3256503195,210119.82013610762,0.16202870003284492,0.36254288004579743,75455.517056338,42709.150896286636,42673.05788071064,3.9600920181620354,0.3500331922565036,190.62796944007587,-334.412219061721,0.06247549534341217,2416547.0840999996,485466.30108440004,600045.3071000001,1816501.7769999998,156461.52251729998,329004.77856710006,72017.12486418561,72017.12486418561,172665.97408181799,503488.875431882,1951.0525040294285,1951.0525040294285,12194.45734609465,26181.596740332818,2510.63918824289,2510.63918824289,15651.562688604334,19368.695053137057,1618.732756958369,1618.732756958369,3045.6860640204686,18713.67776338039,4308.6931891934055,4308.6931891934055,6562.1399555697935,11819.480661587735,2.385028371262257e-05,0.00023414186238656875,59917.6627160036,129698.7406328457,162503.8002957569,294049.16244730254,8.263062104617985e-06,2.6890663314535333e-08
