,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
171,1704595868.4536207,254467.67626073584,72133.25114605093,286659.4108893512,172556.63333402725,0.2834672450584288,0.6019569802319626,69238.1312560977,43909.826927784954,43915.49726098219,0.6509591963914056,20.90152991693489,-16.312840601986764,-13.13387379784166,0.044697744326483935,3748978.6092999997,823765.1655733001,2814996.3625,933982.2468000001,635216.2511969,188548.9143764,47523.49458454751,47523.49458454751,139634.58300367204,216862.35245556905,5597.1305958343755,5597.1305958343755,3551.0540586291104,16104.795536719792,11945.407547767176,11945.407547767176,8576.787840024508,19372.312868788234,4475.640830013174,4475.640830013174,9101.084768910598,16598.258119461432,2591.577587888629,2591.577587888629,11693.12366279067,17721.691908812725,0.0001554439374518847,0.00024920039129318404,99652.74351100302,135460.8474124395,135500.0642980543,132376.8477781889,0.001031976408784201,0.0003826083154512088
172,1704595928.4934838,142484.1952667513,187789.67998396975,185499.37549511925,296595.9263576621,1.317968492101176,1.598905255427482,69237.33567105267,43916.35278093084,43921.87829842925,0.43061825631604417,8.925413237714494,-15.676692457012823,27.003151523886633,0.0511171942189578,2590179.5466,989697.4610017,2232479.4139,357700.1327,490868.7458671,498828.71513460006,136066.762836551,136066.762836551,243431.44508898968,154971.01945698046,17053.601365988503,17053.601365988503,19190.704285584503,10170.411011691245,11402.678322021991,11402.678322021991,9819.00807275826,5198.355916004602,16844.85041890575,16844.85041890575,13371.111057661752,7515.6184224744775,6421.787040502362,6421.787040502362,10783.657852667378,7643.970687968195,6.82938387874934e-05,0.0002403671867828575,155692.32876925354,80693.92907969045,227039.5709025514,121178.96753851695,0.00050882872298549,0.00033132945372535026
173,1704595988.533347,227694.90342644323,173530.66894751793,217714.1294518343,232711.75648899446,0.7621192496457303,1.0688867878025259,69225.28078205133,43920.675917160144,43925.29198369552,4.69906402904868,4.779923738130813,-39.692561054873586,10.852229930461249,0.0521220574715705,3056909.7099,539184.4034123,1789359.5982,1267550.1117000002,288421.40354100004,250762.9998713,138155.933212225,138155.933212225,199362.1677560944,178241.18565798804,11036.717316551922,11036.717316551922,2813.7564073372664,5561.426545798826,7621.5830004972695,7621.5830004972695,12262.344101301724,11445.677794674579,10244.408999924963,10244.408999924963,11860.825211005893,10472.645640000039,6472.026418318752,6472.026418318752,6412.663013254463,11993.193813372765,2.7838635711052088e-05,0.00024061495558501267,135843.15804431084,145778.23485751604,185775.69411192907,156995.26602876873,5.8042896873741504e-05,0.00037591060426302105
174,1704596048.57321,145566.29267441473,134280.00111344273,202210.10877936293,304205.34364423715,0.9224663117153377,1.5044022550631435,69294.07262222214,43934.66311745285,43938.260632603444,49.96933388115005,73.6322615615258,-102.25581793542611,-5.647297976004221,0.017124096023784677,17213856.2698,1494631.4936386,8868301.82,8345554.4498,471313.1233305,1023318.3703081,110701.77670201831,110701.77670201831,248656.94470219492,159581.50916322743,6449.189972378387,6449.189972378387,14885.724229637746,6488.745216465446,7286.366013808297,7286.366013808297,18461.657175960405,16250.753385181282,5144.247993107056,5144.247993107056,9928.885390010993,10635.387095170197,4698.4204321309035,4698.4204321309035,12272.132146432636,9253.713919319393,0.000159581431805208,0.0002598289488044098,97391.68261376617,134385.67947197778,221689.38275682685,165596.00002823948,0.001184636354227733,0.000791339806268016
175,1704596108.613073,194136.28136519488,143047.0535843823,171242.48885542486,399964.280543278,0.7368383311890717,2.3356602862795133,69353.51047368422,43936.85571933961,43940.85774052494,1.6471377502871367,1.0343977988929545,-44.74351217929813,8.34332494504006,0.05656118557056551,2350361.2518999996,498961.13525419997,1112875.9902,1237485.2617,173943.4809775,325017.6542767,113766.44745056581,113766.44745056581,319214.07337122643,147517.81462924523,12534.381618682512,12534.381618682512,26813.97390082533,5747.344615212202,6329.629365634699,6329.629365634699,18036.73681615572,5506.061290566044,4431.4974712623825,4431.4974712623825,21179.607298938507,5583.32813785378,5985.097678236737,5985.097678236737,14719.889156131985,6887.940182547208,6.694555486231667e-05,0.00023967783074880998,94860.21116906722,202404.8133333493,249137.33995968886,159903.9367932282,0.0005724464883551263,0.00029435637631260007
176,1704596168.6529362,325935.803040518,75095.91341521114,243187.97577220976,291164.3413580231,0.23040093390990785,1.1972809939861173,69341.61940909084,43928.27168604673,43931.6479498526,20.023702771036685,0.8521258637181036,-68.15372450626006,13.278098586076597,0.07315113352287926,2486346.0858,516520.07573339995,740913.8035,1745432.2822999998,157494.16127789998,359025.91445549997,56989.231536520274,56989.231536520274,261524.65689372175,211175.31930627904,12424.085398601514,12424.085398601514,5092.280467441878,8421.7440084883,1806.9498466112077,1806.9498466112077,10797.15019883721,5745.460830581376,1577.629711264004,1577.629711264004,6816.616143372094,11985.411031162657,2298.0169222141476,2298.0169222141476,6933.637654651153,5860.040595697695,2.5314097291552705e-05,0.00023108501845634126,53197.24815805109,103322.97684068742,155950.0925106603,150117.8889090577,3.536111059937502e-05,0.00010091558212102566
177,1704596228.692799,167919.30672376556,174949.8279393418,243652.7466339483,245554.21947576874,1.041868450702585,1.0078040279376663,69341.20420547947,43926.14963099654,43927.42954918051,0.3675463719318691,0.1163991455946707,-11.552035268201937,1.713590718596766,0.07632457285767003,1732037.3494,521839.3536897,849584.3218,882453.0275999999,249977.9690259,271861.3846638,130989.60059715252,130989.60059715252,207613.30827047964,192694.91955375182,16175.36314259514,16175.36314259514,9976.859197662967,9546.054220418231,15670.288908505221,15670.288908505221,4373.136625830215,9272.357924600208,7676.245988676771,7676.245988676771,15474.15297318567,17185.330179335735,4438.329302412025,4438.329302412025,8116.762408610101,14954.084755842461,2.444424034669605e-05,0.00022765482776509913,110520.83229803742,129620.09193304916,154343.1804521668,172566.97377947764,3.212924730771936e-05,1.2122159965280779e-08
178,1704596288.7326622,265595.2719302432,78256.0499421451,281263.3860389775,197091.90242643142,0.29464398734740477,0.7007378571454673,69338.19095714286,43922.58745432471,43926.63515337438,0.10950713950943697,0.23995953385270444,-24.609124764618468,12.9886165386429,0.08516714300428117,1408080.7437000002,378420.9939095,651686.8504000001,756393.8933000001,184154.011205,194266.98270450003,52621.93764876348,52621.93764876348,181554.98332728376,248014.17263970766,12270.332670343294,12270.332670343294,3335.953394031676,8787.087329963437,2923.953154979142,2923.953154979142,2862.064265286237,11655.022324238897,3650.5215857751564,3650.5215857751564,6789.982650426348,4763.078614250762,6789.304882284064,6789.304882284064,2548.918789403172,8044.025130816088,2.2765231108603903e-05,0.0002279505779542741,73358.23179305402,106609.87692263152,124655.66204673484,142423.08549508484,7.013990793467603e-10,7.944440300295649e-06
179,1704596348.7725253,227135.12385230823,164729.23175597616,196689.05493595861,390654.50546689495,0.7252477246235561,1.9861527403957018,69330.65401190483,43927.09497716886,43930.90662983442,4.331084074407359,0.4909003855049278,-23.523872340770385,9.908558368303483,0.05706022939080262,1993024.3299,381384.91094989993,1001202.8049999999,991821.5249000001,161938.9234789,219445.98747099997,134148.40733266794,134148.40733266794,323104.8457005702,157215.13115684953,7714.607166255808,7714.607166255808,16090.758384132365,7010.777191895004,11011.807987252801,11011.807987252801,20624.5739452054,11974.419809931524,4111.337449300268,4111.337449300268,16320.525605479394,9383.054361872106,7743.071820499458,7743.071820499458,14513.801831506884,11105.672415410936,2.276301761308529e-05,0.0002276499288266268,132386.9491379666,147854.03935829338,211418.25636671574,198915.20955410818,7.988660500075002e-10,1.5309613895326953e-08
180,1704596408.8123884,216226.06966111017,145793.83660227215,376793.29960378946,254428.17099598193,0.6742657665228524,0.6752460069314437,69334.19441025639,43933.427324913435,43937.44203999976,0.6144315972741882,1.563180898100691,-16.618157438681514,15.015184951951946,0.05654274741694059,2430989.0662000002,682216.4858011,1708873.7804,722115.2858,464235.6739818,217980.8118193,105729.06843640053,105729.06843640053,213389.69048415605,331043.2975938005,19174.556599838023,19174.556599838023,5124.758006429389,7006.743311136644,14140.464836476758,14140.464836476758,11383.549946613086,13560.472214236583,4420.3757693778625,4420.3757693778625,16019.152514351243,12864.05649425942,2329.370960178658,2329.370960178658,8511.020044431723,12318.729990355898,5.6987656097447206e-05,0.00022840099458994322,98837.80264116965,140639.29422392123,178765.12403411308,204943.9680203643,0.0004461606926851929,2.3133095647584464e-05
181,1704596468.8522515,248149.74482454784,121161.83140040506,452101.8855676231,219738.43740943822,0.4882609550377394,0.4860374274563181,69332.81415584417,43939.659677420204,43944.61408396981,0.4353944886564797,0.41818188106138904,-18.885720894565942,33.94446585505737,0.08538790543874104,1739284.1045,329481.5026779,1114681.7145,624602.39,197162.7543386,132318.74833930001,99657.90621925045,99657.90621925045,178014.91056057316,367811.05732042977,4948.1773520819015,4948.1773520819015,4492.3406419354515,29338.87310131446,7494.408620691079,7494.408620691079,14220.430681720483,17513.775183154026,4528.8010381435015,4528.8010381435015,12832.215319952233,21010.612826045377,4532.538170238183,4532.538170238183,10178.540205256808,16427.56713667859,3.34105001373894e-05,0.00022812860991229517,91921.99876120311,118077.64387917522,183915.69220639698,295416.45502058376,0.00014678018245687733,1.5731577972663404e-05
182,1704596528.8921146,205298.07871398682,217832.6013015322,374647.8047037623,418942.2470066741,1.0610552357141538,1.1182295525204955,69338.69451948054,43945.57706310728,43950.14314285714,0.18189686512671993,0.15178185663766355,-22.73553382843134,8.943454490311268,0.06856616813650888,1298424.176,509443.7435088,560835.5189,737588.6571,254475.2207135,254968.5227953,183675.40971110354,183675.40971110354,333479.3014077668,257173.20972293706,18680.467184768528,18680.467184768528,21770.892283980505,14659.93283094647,11193.518202762876,11193.518202762876,21546.375780582526,11984.776803640772,2606.9276160800036,2606.9276160800036,20542.050241990255,22170.679741990254,1676.278586817144,1676.278586817144,21603.627292354617,68659.20560424711,3.796484937126592e-05,0.00022755418695542592,142455.11067355092,187706.949745624,259699.9079228455,242056.88198202025,0.00020130589946188503,1.7484864230637857e-08
183,1704596588.9319777,166817.77939729532,147322.41860144347,301722.43880233506,393982.3562058681,0.8831337950529754,1.3057774482062123,69302.37876249998,43967.03275449132,43968.462672634196,0.968661602149447,52.22505188470649,32.396366681540556,-73.65611133443497,0.018325560002942946,13688773.23855,948006.1086556001,10824492.731350001,2864280.5072,744137.4970264001,203868.6116292,113819.6790519268,113819.6790519268,303446.7049834736,260303.43584011967,15390.452140439085,15390.452140439085,30766.914340239633,12916.00553796414,5527.019284312531,5527.019284312531,19977.83840323369,9773.442890479057,7061.946921675977,7061.946921675977,23220.973316886284,7641.84054293412,5523.321203089038,5523.321203089038,16569.925162035957,11087.713990838343,0.00023447531237457274,0.00025576560559125003,81653.23902109762,132279.64526152753,393307.8982785402,230203.52096633057,0.0015979151943561333,0.000350644140765483
184,1704596648.9718406,236297.51591615824,119916.79621692003,390517.87313765776,231214.07870717935,0.5074822549529816,0.5920704137033858,69246.742051282,43979.63790931991,43982.79605978243,0.14970400061544162,10.346902603620231,-10.075831413337774,11.803271565829016,0.04385598821731108,4532711.302099999,465721.5389936,3738488.0294999992,794223.2726,92819.33472089999,372902.2042727,100391.74474546408,100391.74474546408,190844.44784672535,328409.6382987404,3553.6625118896654,3553.6625118896654,5611.013398866473,14570.369103148532,4335.899990719292,4335.899990719292,10972.56768337532,19581.668940428266,5614.532217474451,5614.532217474451,12563.491809193905,17675.583780604582,6020.956751372554,6020.956751372554,11222.557969017633,10280.613014735542,2.5948666585547962e-05,0.0002474212201230666,105429.92723748459,121995.40983757483,179370.16457493097,170550.05117184925,6.044970068406662e-05,0.0005647782047940841
185,1704596709.0117037,269157.7006781723,127455.78401240868,233776.66125170782,355426.3934584213,0.47353571416039697,1.5203673093599919,69276.06186249989,43980.64387514717,43984.633421052924,0.5413697888880139,0.22361926939943536,-40.17571528451833,20.046899630568895,0.07199512196750175,2510283.1185,141089.93861050002,1007063.4881,1503219.6304000001,83942.2640192,57147.674591300005,99645.18097477063,99645.18097477063,266349.39558822155,215253.56979552374,16670.236036469414,16670.236036469414,12047.16351719672,3694.629000706729,336.40311455077426,336.40311455077426,17048.473286218985,4818.289712485289,5234.630583211123,5234.630583211123,31273.536745818667,5617.341573144856,5569.333303406795,5569.333303406795,28707.824320965687,4392.831169846867,2.27352127980733e-05,0.00022737275146531607,69323.09507012434,126169.71350017609,210804.8209531911,132301.606079221,5.822496500263238e-10,6.920561883941254e-09
186,1704596769.0515668,256263.6825172269,190970.40634890232,410810.9384238027,261527.98794596974,0.7452105755799582,0.6366139834284816,69278.18220000005,43978.74609571744,43982.422588757705,0.2759947539612291,4.465896193102654,-20.849860124449066,17.73608669662649,0.06396145611299438,2891977.5786999995,660212.4275791,1761453.3341,1130524.2445999996,256413.81108380004,403798.6164953,160003.29938403997,160003.29938403997,207931.37468350085,353146.350678841,13476.529880966495,13476.529880966495,36147.04171070527,11199.30832241812,2368.0993655236757,2368.0993655236757,6051.466363476086,13051.221204785945,8417.747227105303,8417.747227105303,5842.534023299768,14120.827558312345,6704.730491266845,6704.730491266845,5555.571164987423,19293.230659445824,2.8319788743464796e-05,0.0002273825636769603,93747.08668656774,120260.66782849417,152862.9737490103,161795.50794107726,7.399040250034007e-05,1.3387264417114452e-08
187,1704596829.09143,81492.56775857622,346821.3576292301,159729.55621109722,426994.9103633781,4.2558648864359885,2.673236691392702,69286.89837333327,43993.118434032156,43994.28093373478,0.46041618531682077,0.571943703265555,0.10482459134611428,0.7387315408980688,0.04742280283525457,2476435.8382,197412.84477460003,1835332.972,641102.8662,145705.76888750002,51707.07588710001,310967.892608979,310967.892608979,313486.4826309494,106863.70033797776,12400.67296066209,12400.67296066209,26037.359354377335,9290.438401233017,6972.760583214748,6972.760583214748,31020.36742071512,18038.72762194821,9273.636917308406,9273.636917308406,26251.10077817514,12863.300823181316,7206.394559065928,7206.394559065928,30199.600179161655,12673.389026757086,2.3962452253728843e-05,0.00022730827918124156,129772.209113991,80664.03120954707,207396.09953221376,123755.80241473533,2.245206771126725e-05,1.561875066931114e-08
188,1704596889.131293,237780.8983824188,106985.75602331407,158963.01587049168,264615.55245132436,0.44993419047164496,1.6646359595172033,69296.86885294119,43992.51027742811,43997.03553892193,0.2910779246373862,0.16167311959028735,-30.936259144184067,12.95002942826571,0.08525574721139052,1324989.4035,271155.57753719995,690204.6706,634784.7329,151451.65021579998,119703.9273214,87550.35348088357,87550.35348088357,243261.92721462788,135171.18328928112,4930.597894041596,4930.597894041596,3613.179792433812,3503.76600453971,2260.6835937730675,2260.6835937730675,4461.517415006284,6060.92196759136,8614.060563223029,8614.060563223029,4039.561386254705,6847.000041109728,3630.0604913928287,3630.0604913928287,9239.36664300137,7380.144567969674,2.272880408677603e-05,0.0002273114210410148,74879.54961044567,81510.77919892284,106609.63902815786,132091.64269302296,7.05026153971231e-10,1.1701783846215105e-08
189,1704596949.1711562,133747.99821501182,222073.5627347913,383759.6977685862,255188.9211163953,1.6603879362574705,0.6649706120789126,69299.61822784816,43994.589862327586,43996.404999999824,0.2442979165867283,0.22707745647142422,-26.925288571705156,11.729139394579692,0.10262413764822072,1602720.6496000001,161677.55430820002,495277.50920000003,1107443.1404000001,103621.22476020001,58056.32954800001,209763.5575068789,209763.5575068789,211295.52455794776,324711.32015506923,2018.592432360892,2018.592432360892,9763.507592740965,7742.523805757194,828.0480319695497,828.0480319695497,7732.850582227831,29544.954103629683,5259.874965782012,5259.874965782012,12360.009265206449,16464.05616433034,4203.489797799979,4203.489797799979,14037.029118272814,5296.843539799778,2.2729129805122297e-05,0.00022758517245364038,80082.93665516889,76449.51721676097,127767.58370708855,167423.94100879398,1.08608283681739e-19,8.042165494524625e-06
190,1704597009.2110193,239504.05789287447,133950.10746761304,340797.42268896615,220683.9907570268,0.5592811606036602,0.647551818366999,69299.3289866667,43988.874390244455,43992.949589665965,0.5649198513862337,0.18335206279058927,-19.744519079939,21.71840119580439,0.0678291282522569,1928971.7101,526276.6718575,836157.6202,1092814.0899,262344.5389016,263932.1329559,110668.457684004,110668.457684004,198476.20993066215,258510.34106411136,2084.1996180212864,2084.1996180212864,3450.887616027867,29994.822487224097,11811.038626332807,11811.038626332807,5599.471094541216,21459.4546524971,5778.61313628604,5778.61313628604,7344.599368641165,13750.892952613112,3607.798402968696,3607.798402968696,5812.822747154443,17081.911532520273,2.273091523898847e-05,0.00022997065419119684,91474.59269636401,110915.57727402436,167945.4628604176,136742.33870240574,2.040593678697513e-09,7.015061414828249e-05
191,1704597069.2508821,150341.2240647265,206288.40065824552,195378.59396345718,442558.84006856143,1.372134635337491,2.265134737080439,69298.86876000001,43985.87790023145,43989.56219626166,0.3699173148155268,1.3276070327942626,-25.683990695256124,12.308362479066217,0.07185114045389274,1632746.7903000002,336092.004999,1332320.9510000001,300425.8393000001,290174.591281,45917.413717999996,182948.92963178176,182948.92963178176,380889.3522454759,160137.24196368887,4435.698401203105,4435.698401203105,22470.244726102093,1564.7751422273782,7146.998058271977,7146.998058271977,9639.97525591645,8693.902220997665,6232.970607024917,6232.970607024917,14973.198082018564,9332.243729930427,5523.80395996389,5523.80395996389,14586.069759048863,15650.430906612544,3.4344717980145716e-05,0.00022760939631563443,123219.07301270992,86071.08802414943,232297.0138864414,115802.75933674796,0.0002080467880368371,7.74096450093467e-06
192,1704597129.2907453,207079.45024685323,199663.57253332515,344798.581854442,369086.7086428036,0.9641882489803414,1.070441492704906,69317.94267567564,43993.715456821556,43999.974212121044,0.11101441906314374,0.19554298259901498,-23.06279209870691,23.839068257415228,0.07498496218133989,1472359.5794000002,380787.2972982,614902.9995,857456.5799000002,225504.3278814,155282.9694168,162934.98865863326,162934.98865863326,301110.10574630805,296026.38355769694,14213.862825526625,14213.862825526625,11649.693151314194,5776.336760325338,10491.271527718978,10491.271527718978,14829.424988360446,28051.39579023704,7997.317067377897,7997.317067377897,24311.059413391788,5170.266226282839,4026.1324540685046,4026.1324540685046,17186.425343429193,9774.199519899834,2.5895347753214383e-05,0.00022730519415598794,183462.7430131454,107441.08869171266,268534.3720363388,303887.05808051233,5.7550705337238075e-05,1.3191597210653663e-08
193,1704597189.3306084,204270.35524773938,165317.6749921168,203380.51673601955,429148.72331269865,0.8093082072120513,2.1100778491467693,69321.78230666662,43996.148656898156,44003.64667197464,0.1970192697359571,3.598907226072468,-26.209536813659323,26.296997898633332,0.04842242082863877,4292509.3234,714585.0600411,3735827.7325,556681.5909,643038.2849743001,71546.7750668,145420.65844081598,145420.65844081598,359294.50531343085,177217.50294749698,3483.0300033999915,3483.0300033999915,16523.780731257604,11065.105804151413,3048.7915059448983,3048.7915059448983,20684.783598046335,4443.0548327228225,4682.404279175497,4682.404279175497,21769.744928205146,5089.693117704538,8682.790762780593,8682.790762780593,10875.908741758218,5565.160033943851,3.2061271267315024e-05,0.00022840259937331557,163397.80850544755,127809.67732725204,186853.32099696482,155102.97289411296,9.574211684394255e-05,3.176440932864054e-05
194,1704597249.3704715,316193.4091714987,86450.47468754559,408779.7505317326,188481.3205967212,0.27341010969857416,0.46108282113179144,69320.6364938271,43992.29367681501,43998.30560518734,1.201678761869591,0.17214821763835872,-30.73177214266436,32.76618572094271,0.05981717157845545,2225559.1322999997,734749.9880368,653971.2925,1571587.8398,78697.2172588,656052.770778,77744.405362359,77744.405362359,142769.0339333723,323106.95400538546,2192.7686632913505,2192.7686632913505,12289.585131264612,30714.129673770734,1807.8874783227636,1807.8874783227636,13497.269176697946,12011.191333372373,2978.868154556195,2978.868154556195,9702.250087587789,26029.41135679155,1726.5450290161375,1726.5450290161375,10223.182267798626,16918.064162412178,2.4562411483686347e-05,0.00022731254531384128,95518.69006392827,120611.9894692211,239039.19585219288,174731.00995831584,2.3688931173383857e-05,3.595838207966287e-08
195,1704597309.4103346,151900.11643013547,261222.11768720005,223989.76013804256,505703.2232700124,1.7196966258241535,2.2577068833787437,69322.21098701298,43984.142565055845,43988.709431138115,0.20863299225578966,0.0452920773715858,-26.323045435387403,17.84515751165821,0.07409102244864675,1890138.6646000003,103706.2032597,685238.5325999999,1204900.1320000002,49553.2926099,54152.9106498,252485.81190824552,252485.81190824552,381244.31208550214,193305.71999095363,5145.695323288914,5145.695323288914,50995.85537744756,3406.9289220569603,1336.754200128444,1336.754200128444,30873.363043866157,14942.984741016126,1274.0912953440145,1274.0912953440145,23556.124495539058,5356.945248946728,979.764960192817,979.764960192817,19033.568267658033,6977.181235068234,2.2733106165837698e-05,0.0002273546667265248,188981.00952707283,148425.89654857136,330510.8234802321,199534.30613645102,8.502643706872322e-10,1.958505435278147e-08
196,1704597369.4501977,36504.517998792166,500086.03966912307,422619.28829648107,465523.49890703795,13.699291679064753,1.1015197644752508,69326.71269863012,43995.09696601978,43996.293003246705,0.1392313471551041,0.36755047518429296,-2.3773601912045823,10.359989624886193,0.06366987182543828,2054881.9767,317610.2856972001,1576561.5014000002,478320.47529999993,281578.05156220007,36032.234135000006,417452.5462513716,417452.5462513716,345401.25463822833,160762.4557553399,46431.49641690975,46431.49641690975,53001.90785242725,3110.9916885922494,8785.13389170354,8785.13389170354,30503.062466019404,7860.5964836166,14426.055131087354,14426.055131087354,21226.007717839908,38439.12289065556,12990.807978050942,12990.807978050942,15391.266232524325,212446.1214782773,2.870606349626319e-05,0.00022729805876332972,149900.83384417705,22672.92697294963,228621.40895205626,429848.4553202587,5.641544677941586e-05,2.6469385384723963e-08
197,1704597429.4900608,33967.20531198844,443079.762889857,100303.17266726159,381264.275832976,13.044339645260004,3.801118805062669,69340.29275000002,44018.66964285709,44018.31417933154,0.3658134305437646,0.8739203569519364,0.02876996338428251,-6.117425994791287,0.04978213684387717,2576763.5897,707119.9273994002,2254487.4979,322276.0918,619972.1849632001,87147.74243619999,404361.1485656353,404361.1485656353,254667.3443286906,73001.92727369045,11530.044782232526,11530.044782232526,31465.334804880957,4496.325080476158,7999.348476607286,7999.348476607286,31803.637754761712,6390.2557467857,12279.79513465562,12279.79513465562,28493.339834642902,8850.986700833328,6909.425930725811,6909.425930725811,34834.61910999993,7563.677865476121,2.2717817369376036e-05,0.00022717633999924682,96704.28793572646,47819.038095758755,174368.1335095381,94601.25299992115,3.4115685810015196e-09,3.672537310925369e-08
198,1704597489.5299237,102218.6364545757,537849.7377844439,161008.80440628168,344850.85287336726,5.261758094605924,2.1418136364964715,69348.52395774655,44026.23347989949,44028.25205479456,0.06420481173429488,0.3307222885326721,-3.0797836696257854,11.257377317540687,0.019449478488857464,2400802.6996,777238.3092855001,834430.8069,1566371.8927,216486.43232680002,560751.8769587,408086.926396448,408086.926396448,257261.81201344175,138221.6281309044,27182.598948436636,27182.598948436636,29257.22298266327,7683.141037311586,8561.320468020884,8561.320468020884,18012.293055527593,2908.559012437192,63889.89970408031,63889.89970408031,25559.241912813854,5000.989795728675,30128.992267457812,30128.992267457812,14760.2829089197,7194.486429899586,3.204656403750836e-05,0.0002285640932881485,244080.98644940872,147042.89803738045,125853.17025553087,102403.231597603,0.00014797808979426938,4.0254915977830204e-05
199,1704597549.5697868,280461.8767428479,166231.94118253238,346572.16116369324,271820.0294653263,0.5927077972702451,0.784310051195774,69352.01210810807,44022.93844221129,44028.38124620058,0.42859374640014497,13.174601693595008,-10.884748417000006,22.76748583107509,0.017610831597952775,5291477.5427,1740688.5316755,3309845.6908,1981631.8519000001,777974.8511802,962713.6804953001,142028.74054118263,142028.74054118263,206651.96405314055,281836.53517939727,5524.457038881783,5524.457038881783,24715.333016834375,26674.930343216205,3488.1513993367703,3488.1513993367703,16461.245322738647,12041.014348994942,8330.075881419729,8330.075881419729,14179.940997864236,13600.866339321605,6860.516321711247,6860.516321711247,9811.546074748685,12418.814952763816,0.00013545573884387156,0.00023400343508330604,226889.3075461451,161877.37207595442,204596.70435384833,233027.46863358354,0.0009349377783305421,0.00015814086507714596
200,1704597609.60965,281207.5005255788,30499.000258799453,474532.9059371645,186606.50959604097,0.10845727870628133,0.39324250702384494,69344.88272972972,44010.23480204298,44017.84837535033,1.2287495524562289,0.39586804582406343,-55.702784917805445,56.4004237136617,0.07117857138315836,2730966.835,546937.9697662,387407.8262,2343559.0088,223306.55735910003,323631.41240709997,17367.954608257973,17367.954608257973,156880.35973575962,342902.7290398468,1496.3271521646993,1496.3271521646993,6555.661925925926,9827.513731417623,4296.162843745939,4296.162843745939,7403.68059003837,37753.468260025445,3570.185075830808,3570.185075830808,10283.354597956528,59180.8310748402,3768.370578800008,3768.370578800008,5483.452746360138,24868.363831034654,4.0350235362233106e-05,0.00023012234272111264,35838.0852550374,55888.26095641759,147312.59412094497,249552.66047610124,0.00019453387155006244,4.133952134042596e-05
201,1704597669.649513,251177.11033031935,189194.3175634826,389613.5769738911,429730.3737429505,0.7532307275717756,1.1029656026893224,69331.85732394364,43993.03054830317,44001.33749315053,0.16525257244988023,0.2810101641330252,-43.938810852642675,37.36728106088603,0.07079432619378921,2094770.4350999997,414918.2958664,1494094.2024999997,600676.2326,266103.6395949,148814.65627150002,182290.91852725038,182290.91852725038,372233.4763984333,270305.85363668454,1826.0064048791655,1826.0064048791655,24701.657405091148,9977.84572206263,419.1343141994521,419.1343141994521,10288.871164490833,80852.04868355037,2812.5969927476776,2812.5969927476776,11665.55802480416,20563.322290600696,1845.661324405741,1845.661324405741,10840.810750130555,7914.506640992224,2.5217139780133583e-05,0.00022730873315279917,124511.11571472984,91329.00732519983,328806.25492264447,304215.86641350907,4.75820283491494e-05,1.4670012775058338e-08
202,1704597729.689376,216339.45050493494,197702.08876468585,357949.68716900266,277499.43665646936,0.9138513031407374,0.7752470433797322,69333.61293939398,43992.73827493239,43999.21249329777,0.23443447070705856,0.25182662296632374,-27.961446141347437,31.452034542342815,0.14190930796693788,841719.9691999999,390542.3812453,306418.5661,535301.4031,169980.8235962,220561.5576491,192987.8256085341,192987.8256085341,201823.6090324796,318296.5149904314,2161.8013463753005,2161.8013463753005,36130.81089501332,14656.40025902965,668.4581555270726,668.4581555270726,8209.018596765445,6243.531643935338,1448.5153258801759,1448.5153258801759,14674.50440660376,12884.07074407019,435.4883283689026,435.4883283689026,16661.493725606517,5869.169531536364,2.2788614123427743e-05,0.00022731024330348255,88672.81697923443,54478.455949965166,134496.2952440607,146796.45605832452,1.1768900003547336e-06,1.4566445729117662e-08
203,1704597789.7292392,229476.84511398568,166508.3549373426,528132.8493958497,250294.3518767206,0.7255998087939314,0.4739230899252742,69339.23508333339,43978.97095141714,43986.47780051122,0.5594063190317867,0.545967900629014,-41.72546279610386,54.08881029147469,0.07537294549375358,2202693.4706,340096.2417377,945814.7592000001,1256878.7114,165331.7021343,174764.53960340002,88289.40052643935,88289.40052643935,207383.38563117397,395080.02953572886,2638.664299481843,2638.664299481843,17821.031127429225,50532.200008198044,16887.877185582962,16887.877185582962,9286.984495748928,24967.191296356443,23131.86929751715,23131.86929751715,9708.858685020235,23134.4194857289,35560.54362832155,35560.54362832155,6094.091937348209,34419.00906983821,3.221163182040206e-05,0.0002278416157616821,155043.5604740179,108995.40645771833,180640.69937761078,308904.75322512415,8.67982891662043e-05,1.4464422616567532e-05
