,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
890,1704207044.9934192,39770.08387907961,63892.066887254354,92760.89638366687,89880.94288587579,1.606535884649308,0.9689529358806609,798096.6625795458,2367.847433132028,2365.949541522487,56.06810956185538,11.990804606355374,205.88313662604608,-222.89254601168756,0.005851483224054317,31328151.21679,1946668.644917,14389385.204410002,16938766.01238,970893.365344,975775.279573,35902.49035485989,35902.49035485989,48119.05092604835,47276.109731415076,8046.315944794131,8046.315944794131,9375.781646988773,16917.572871854987,6908.243080790661,6908.243080790661,10558.996972761028,9226.120988179493,6891.362181475784,6891.362181475784,11164.721796350283,9728.122406367553,6143.655325333915,6143.655325333915,10662.391543727372,9612.970385849883,0.0006443203288634854,0.0005002997511598794,46802.15724030275,43982.38482309079,61614.98486725646,134280.57606086237,0.0014990669071590955,0.0006726206086291391
891,1704207105.0192544,41075.313840600065,70711.74888009192,100013.23307163166,90543.68385146592,1.7215145124514746,0.9053170372626246,798266.6835238095,2371.4039921465796,2369.4427567567664,29.3148840644494,7.552250008903662,159.23628287346594,-252.10277400483366,0.01172082109535195,13714919.37968,1154390.707868,9129073.3688,4585846.010880001,644701.8402239999,509688.867644,45018.48751624507,45018.48751624507,54953.675808952874,56755.12828857774,7446.507130468448,7446.507130468448,9320.628564301933,15860.787732303766,7221.845535511721,7221.845535511721,7792.298742303666,7222.560955226869,5404.523441616219,5404.523441616219,9366.09062280103,9576.968512984273,5620.385256250462,5620.385256250462,9110.990113106462,10597.78758253925,0.0004501740280366829,0.00044192989970065315,46129.4155481997,46390.39544882008,54646.34672691852,195361.3699719601,0.00031801185833258067,0.00037480150057534454
892,1704207165.0450897,90884.87441358031,49088.967000835466,102661.9095340316,132856.21624444544,0.5401225156284138,1.2941140180176045,797779.3045402304,2371.468301056346,2369.587264325322,11.788536223997871,2.5127656785632517,198.25469573843512,-184.4886238549765,0.010260222404812828,14678736.388049997,850596.934628,3822573.3466600003,10856163.041389998,264610.235393,585986.6992350001,34010.17181021263,34010.17181021263,72562.97158082738,64682.244871320414,4042.1487735434266,4042.1487735434266,7395.138992799289,9995.022052931341,5283.55222701107,5283.55222701107,6402.645260202476,10243.12075182221,2653.2277137652472,2653.2277137652472,23850.098722860872,9287.624812966535,3099.866476303132,3099.866476303132,22645.36168775532,8453.897044991183,0.0004929920844105834,0.00043949698712753964,56649.172807612405,85195.185844557,266629.8119796229,78634.37949163467,0.0007144186179012079,0.000261297826914383
893,1704207225.070925,67586.47311607917,60195.79751285076,86924.90764941605,92400.93755307957,0.8906485978261509,1.062997247299351,798286.149465115,2366.4829955752193,2364.573785971231,12.896803047744267,3.332469645349562,184.59300216124177,-199.8947781927257,0.010996883021285781,13794643.97008,1354175.6328600002,4815301.823240001,8979342.146839999,647469.5507700001,706706.08209,40234.260776672636,40234.260776672636,42447.17093903541,52712.10710192042,6027.602486375906,6027.602486375906,5122.08264481414,9741.443724318593,5127.47782006655,5127.47782006655,11714.164400053112,8441.949801823044,4102.721765307557,4102.721765307557,25670.019789761012,8693.759400141593,4703.7346644280515,4703.7346644280515,7447.499779415899,7335.6476212124135,0.0005529316430462975,0.00044612762181293447,54780.87703373827,60684.76163541462,176772.8985545712,59763.98539666499,0.0010683826402558792,0.00030730703480821126
894,1704207285.0967603,219804.37295699265,69447.32734298734,99276.4106260921,87689.03651851177,0.31595061740002567,0.8832816976912852,798652.8731463411,2363.662201914695,2361.663057553956,27.580752717133677,4.956633640831247,196.79137747247057,-232.05441590057245,0.008975134808692909,18338451.39508,3833488.502787,8211263.19568,10127188.1994,2504379.28797,1329109.214817,39768.762150958646,39768.762150958646,48153.129616222825,63806.785216283715,6681.705586203226,6681.705586203226,10705.902967432574,6832.377941261956,5408.202096366893,5408.202096366893,8010.907173063507,10272.361806187964,8499.705975550365,8499.705975550365,9755.879663785863,9735.741350852875,9088.951533908255,9088.951533908255,11063.217098006997,8629.144311505645,0.0005726911830034616,0.00046542629616654475,76888.26226855768,455558.54714386555,76044.7583455464,73536.88670589594,0.000854165651053657,0.0004134251198308728
895,1704207345.1225955,77677.22420945726,39732.267113478214,97394.97683639514,136739.61575300683,0.5115047237828664,1.4039698985986016,798419.6630361443,2360.6799696707108,2358.434232111691,46.08939466859175,7.876335529121591,518.890492241129,-291.5346997723889,0.005011458666518445,45103435.570379995,8938975.58357,16686089.57266,28417345.997719996,4193540.8991329996,4745434.684437,21056.784753970358,21056.784753970358,83010.27366917676,57294.444555953196,4864.7057454764545,4864.7057454764545,16297.647875727906,10081.169582556338,5431.331413342072,5431.331413342072,13609.626869064135,9264.423015051974,4308.308069167535,4308.308069167535,11722.781415285963,9814.82639175042,4071.137131521818,4071.137131521818,12099.285923752195,10940.113291083171,0.0013094124522606593,0.0006318138719779374,34190.233997928255,126218.89860729448,488138.50133298035,81662.42194216195,0.003816924925653277,0.0015374630722871704
896,1704207405.1484308,50957.32584853206,55172.47722191605,59892.1797125702,105159.94405342985,1.0827192420951073,1.755820952887424,796831.1346538458,2365.0983114035084,2362.818339285716,15.917826567336743,14.899602464704287,307.9662038927525,-274.8253812767586,0.008512597847663636,21155545.31909,1869899.1322010001,11805773.34502,9349771.97407,745232.675455,1124666.456746,33155.354070057074,33155.354070057074,65994.83695115797,34334.55663803508,7162.639607317858,7162.639607317858,11083.8043984737,5347.230798833319,5018.07404385177,5018.07404385177,9807.599180131561,5762.654890649122,5278.172150446431,5278.172150446431,9165.803638131621,7015.872443228083,4558.237350242856,4558.237350242856,9107.899885535098,7431.864941824577,0.000515461390450612,0.00047069193273511513,36955.64174381031,47702.216299033455,82204.7105378186,48078.75671662812,0.0006003881764415234,0.0004300499079666791
897,1704207465.174266,59985.73736406202,52538.15455993086,100342.13905624214,74390.90943407391,0.8758441067593998,0.7413725692291404,797880.4303809511,2367.888981562786,2365.6521985815584,12.492618059174426,7.59601426042145,247.91313780755675,-286.0773995508031,0.009666505303064366,17610217.45383,1952894.6482440003,9511297.645580001,8098919.80825,894529.9909750002,1058364.657269,30739.561041234047,30739.561041234047,44753.863628138664,58825.756818832284,6407.893353496461,6407.893353496461,6683.141982879715,12942.440521334474,4363.689557613476,4363.689557613476,6939.0403794380845,8435.195072563653,5535.302749120569,5535.302749120569,7966.101667717277,8249.176811343317,5491.707858466308,5491.707858466308,8048.76177589991,11889.569832168558,0.0006685518386535823,0.0005020259606459765,47124.10345161798,70651.19451136675,57732.280718095266,109517.33265431735,0.0012326325601606871,0.0005579067958078451
898,1704207525.2001014,61565.300384178685,67885.1943045437,79375.1807102777,86694.7105869982,1.1026535058048563,1.092214339686823,797876.1980853645,2368.7271146953285,2366.4491527001815,2.497707918514594,28.049564066709575,196.2434432029132,-357.41948509912527,0.014901341963003929,11472584.65085,1066356.8483809999,7952577.878169999,3520006.77268,538599.7913609999,527757.05702,44854.379816616434,44854.379816616434,57240.06900380822,44411.42679266143,7785.567935478609,7785.567935478609,6474.6955603225715,8515.701607607545,5601.694120005602,5601.694120005602,7134.203327473097,8741.221713951618,4307.044927741154,4307.044927741154,7751.799403915749,9020.904702204332,5336.507504702064,5336.507504702064,8093.943291478478,8685.925893853,0.0005343069666803121,0.00047132108477360347,54409.36597842171,61379.30724335973,67476.03341413708,55458.818072787806,0.000980838500173633,0.0011816904977691228
899,1704207585.225937,62499.605362575734,59206.68775632389,117646.59266804636,124133.20585151656,0.9473129856236882,1.0551364305277666,798457.2949518086,2369.2264942015954,2366.924043560598,1.480654801483502,8.692014752709927,252.0500546136828,-242.85545501617952,0.012524058579400992,12219002.2364,937488.897346,6162194.7712,6056807.4651999995,460900.664515,476588.232831,32110.44485529165,32110.44485529165,70795.89907330078,63445.841321195185,6237.354797327667,6237.354797327667,15415.494443113348,12929.790203809114,5494.440900558708,5494.440900558708,8344.462301115096,9377.726015700267,6512.57188155871,6512.57188155871,18802.492918215787,13886.41521543266,8851.87532158712,8851.87532158712,10774.857115771585,18006.81991190899,0.0004745070228268785,0.00045408366444791784,46048.91724890778,53453.53182600656,154787.53159503528,96935.40041437144,0.0008184313340224447,0.00043885876058013244
900,1704207645.2517722,59440.815748721834,58442.305662088314,83662.75424425666,107107.12251392695,0.9832016086243737,1.2802246768164427,798671.4248117635,2369.889007123777,2367.581268796999,1.5610653624238067,3.654879937870897,177.90182824981807,-183.3177608377852,0.01528560494573339,7146248.4358,1102272.016161,3540588.31448,3605660.12132,228107.45318299998,874164.562978,35383.96023745673,35383.96023745673,68213.23910655396,52876.51761278725,6376.4354845019,6376.4354845019,12074.723623276936,7441.873850463065,6196.666811830826,6196.666811830826,9934.880341300126,8215.611487871742,5359.149575748127,5359.149575748127,9511.629409741781,7790.123269839716,5126.093552550763,5126.093552550763,7372.650033054302,7338.62802329478,0.0004453912871242794,0.00044225142417364364,44526.02898437145,65429.270841576006,79757.67547613978,79140.44371408384,0.00021005781000619147,0.00040815041388938465
901,1704207705.2776074,85777.1519049866,47789.939863554755,82846.35649718018,102666.94931778382,0.5571406697728852,1.2392451962721893,798474.9273103445,2369.1044684684734,2366.8621880998217,8.981466468411508,5.03448397621297,241.45908742497338,-227.89137460180388,0.015188497623552816,10564794.64105,1100678.6204640002,4048976.18587,6515818.4551800005,526710.1517080001,573968.468756,29411.241026641066,29411.241026641066,65995.49388636033,57674.41878789186,5411.730603696751,5411.730603696751,9792.7218419099,5754.969043369377,4064.7659607754213,4064.7659607754213,9231.329217324343,5661.60082945045,4381.716215752399,4381.716215752399,8389.180134991007,7399.338846621614,4520.48605668907,4520.48605668907,9258.224237198197,6356.028989846856,0.0005352701340808349,0.00042894547762299933,37492.622535873285,76355.32859194383,75908.04366545619,80723.47014863694,0.0008944632087881647,0.0001200464039261515
902,1704207765.3034427,101882.00373703557,53203.2933424196,112699.26347843188,139641.86211435683,0.5222050155171756,1.239066323987833,798196.1913372091,2368.1210610328776,2365.956106471819,6.715442772779567,2.1186402527091786,216.95458493010995,-221.46110563491294,0.026535666828721723,5413370.12832,939427.3279910001,1946728.36631,3466641.76201,349160.45077600004,590266.8772150001,33910.62438355109,33910.62438355109,43762.602500638575,88988.04307881683,10609.264573356979,10609.264573356979,39887.30517621597,6847.218289051621,2791.414232672256,2791.414232672256,7264.313670544609,5336.388253605651,3078.7483995950074,3078.7483995950074,12853.066414807476,5580.528481239442,2813.2417532442637,2813.2417532442637,35874.574352150135,5947.085375718309,0.00043500989931998045,0.00042505047347943985,41697.6037899359,65545.95590509054,264464.9254853546,84825.70437865332,0.00013877861638973699,6.718987669765234e-05
903,1704207825.329278,109801.36649813852,49503.799928099055,79242.40660782959,129340.24908113551,0.45084866889100417,1.6322100074678445,797786.1548539313,2364.6312225274637,2362.5303069306856,7.146563226614142,1.4290175922729362,216.61228236351332,-214.84964996228825,0.016415730278013047,8896454.130309999,714551.584309,2569569.02092,6326885.10939,170847.199573,543704.3847360001,35567.35864083168,35567.35864083168,82077.68985617229,60392.24985718864,3325.535804437627,3325.535804437627,21923.74573565918,5648.422848205113,4510.0240835524755,4510.0240835524755,7239.728895137409,4264.262399972522,3055.251992506928,3055.251992506928,9848.989969331516,4051.458826932233,3045.6294067702866,3045.6294067702866,8250.094624835185,4886.012675531118,0.0004299796038467805,0.00043258714770984887,55641.52654730511,86712.12728033355,141911.12768972616,65383.62459507389,7.511481484343051e-05,0.00023711359292703685
904,1704207885.3551133,110260.98918343884,83585.17455557092,71249.33973860867,101490.78857162468,0.7580666124490508,1.424445320391211,797549.5901685383,2362.8781552962364,2360.770058252422,1.8186028869362258,0.8934961745001025,168.5029775778608,-148.6636829009605,0.016130516680500865,6724493.094110001,1148280.737535,2781035.8810900003,3943457.21302,362392.70456100005,785888.0329740001,67102.36622580588,67102.36622580588,63946.539641166935,48253.338153204786,4885.403147302924,4885.403147302924,6821.205288007221,4662.274661059243,4388.503645654381,4388.503645654381,9453.69807619383,6555.974200278298,2626.341068132026,2626.341068132026,10775.86054909338,6166.05802670555,4582.5604686757215,4582.5604686757215,10493.485017163337,5611.694697360849,0.00046223845810765236,0.0004281499677835619,53321.85937138351,97552.89498308703,71314.02514467905,55322.98156743471,0.00034679432468565736,8.491633389206867e-05
905,1704207945.3809485,69629.58834888562,115197.27808262421,71975.5337049012,81404.35664089752,1.6544299745880642,1.1310003893080443,797708.8807471275,2364.740354578096,2362.532958257704,1.7945392977572372,15.581923343443918,155.5201513115383,-263.7081827916977,0.013086123350958467,10079497.53521,1447626.089458,6672794.72693,3406702.80828,685320.776646,762305.312812,82549.69247597836,82549.69247597836,55354.34475342917,52274.83278695688,9524.746714684241,9524.746714684241,7488.752892289061,4821.506996876131,7739.260837524494,7739.260837524494,6142.250850296237,4970.802496678628,7112.001235756807,7112.001235756807,6564.2560431149,5089.468571274675,8271.576818680549,8271.576818680549,5854.752101768407,4818.922853114885,0.00048090229013772077,0.00045211508791973004,84616.06321390883,74739.86229594164,68530.39904032506,59969.267000423664,0.000612010760408568,0.0006377153473578284
906,1704208005.4067838,80213.6131164599,119048.975481261,94216.6390995778,88711.23785870628,1.4841492716257167,0.9415665715367659,798061.3576923085,2368.1414600179583,2365.8113868613104,4.69488936994455,3.7875363598528957,241.78229811317001,-236.00693663061637,0.012020145040860972,12283303.0308,1388654.602641,6663711.95701,5619591.07379,686905.905685,701748.696956,87636.7641453722,87636.7641453722,61258.21861680152,58627.84349149154,10770.526938162386,10770.526938162386,7469.930923638785,7650.352864177886,7688.435571410581,7688.435571410581,6245.845735274029,9324.066624456413,6598.142428631401,6598.142428631401,7690.679324375531,8866.73878719671,6355.106397684334,6355.106397684334,6046.563258616353,9747.637332255139,0.0004504592852896609,0.0004473205205346787,94726.00312158234,112954.62627776738,74086.5940446156,90469.53853813454,0.00018222645933681035,0.00023972521650251027
907,1704208065.432619,101585.77870681888,84670.96012264816,68955.35237308637,94097.49128399616,0.8334922584687012,1.3646147549921432,798559.2319629628,2368.5810553471006,2366.443981481481,25.05854643759776,1.104228328320447,195.20284653878838,-163.5698967072393,0.01936587744473715,6469909.4034899995,1045372.258611,2833785.03717,3636124.36632,632779.435188,412592.82342300005,67228.32995663579,67228.32995663579,64300.517456059875,48114.34864337714,4508.394904543192,4508.394904543192,5739.066348677328,5237.8244505628445,4219.612140170782,4219.612140170782,8417.485064493461,5400.293882392124,4282.016443555562,4282.016443555562,8009.025207157615,5213.400090712952,4432.606677742799,4432.606677742799,7631.397207607867,4989.485306041279,0.0004756096675173968,0.00042496567321016174,78752.61262083332,95129.49780689205,75213.25779540688,59797.771690971305,0.0007687528679101567,4.2800068728983656e-05
908,1704208125.4584546,103398.12176999384,108237.01096094683,65542.54924795155,94516.54359401292,1.0467986178870536,1.442063890991651,798377.8990238096,2369.992672253266,2367.815857142852,2.68845971324686,17.20663524503727,231.17151739000434,-343.450796375594,0.015313126144879525,11832138.1404,1043457.299162,7878585.485169999,3953552.6552299997,598789.235873,444668.063289,87606.92655209597,87606.92655209597,60604.711202467326,42628.81719595906,6891.421393257136,6891.421393257136,9716.835324618287,6138.424212662937,3864.1142220326465,3864.1142220326465,6653.95136430166,6029.81363264432,4513.878675659188,4513.878675659188,7730.6287536685395,5884.145312113615,5360.6701179020265,5360.6701179020265,9810.416948957167,4861.34889457168,0.00045852192964447683,0.0004549425649189072,87669.90800095625,99240.54522720835,93128.0974738168,51786.15959423586,0.0004329549646782949,0.0004084149470193857
909,1704208185.48429,109299.310441709,106022.70522016867,97586.71809077122,99845.03766028814,0.9700217210127067,1.023141669416696,799202.6295180711,2371.275051115245,2369.068574297192,1.115781029239083,4.89465297325525,149.75921829749427,-240.28535146812146,0.018969552765715283,6764922.17485,785048.7542079999,4460764.6943500005,2304157.4804999996,456608.70967599994,328440.04453199997,83870.65787577111,83870.65787577111,71022.14502149633,66087.79556322479,5994.310666084354,5994.310666084354,6919.2567372212125,8202.987181078042,5366.810271236958,5366.810271236958,7724.791353475882,8188.158721533422,5257.67535484338,5257.67535484338,7964.288909804843,8189.709489618947,5533.25105223294,5533.25105223294,6214.555638289955,6918.067135315969,0.00043905920463300515,0.0004369993931928153,83764.02776580291,114538.56341971403,80977.68517563972,77245.96338603638,0.00015051262209900068,0.000396339510605391
910,1704208245.5101252,104180.40588541137,100047.06685460954,154709.0630791394,77304.0267876334,0.9603251782744242,0.4996735501403013,799408.0024939759,2372.3088353601647,2370.231635021094,2.8786679334449166,2.739936108686427,203.63522501998,-193.25862212948806,0.019757505770525655,6904318.95392,1290260.759597,3049488.77643,3854830.17749,604183.851688,686076.907909,79424.27642247056,79424.27642247056,48206.28241209532,51741.04518410669,6630.899875345979,6630.899875345979,6884.3633368756,27278.35569866221,5855.607249727859,5855.607249727859,9944.436351534101,10308.204052067362,3754.2087212869246,3754.2087212869246,6783.74725534145,22975.94786345179,4382.074585778487,4382.074585778487,5485.197431786719,42405.51028085124,0.0004566122662038974,0.0004231075454687246,81472.89088796078,103638.54300616798,62228.4095157154,282373.63249366067,0.0004204634201446562,4.075907107404202e-05
911,1704208305.5359604,184974.3157340948,56106.10676913476,124410.58926722061,85709.96281769023,0.30331836366833054,0.6889281959238568,799494.4355862081,2369.5346056337935,2367.4378736842136,48.767020353162124,15.343351666503258,227.2606173642225,-280.9343106026559,0.010810610178737306,17214721.28508,1184505.507892,5071899.0332,12142822.25188,349225.015965,835280.491927,42906.02423950529,42906.02423950529,47784.96062015951,85539.64083755868,3665.868772511571,3665.868772511571,8460.353031511788,9174.153988028174,3661.7203165010515,3661.7203165010515,9721.15512155869,11187.481886995285,2587.873856631572,2587.873856631572,7821.632286835671,7368.547864516441,3284.619583985255,3284.619583985255,11921.861757624423,11140.764690122105,0.0006101178931350959,0.00043787880780372056,58640.789672452695,158757.2319562785,105942.6663583601,109269.70343838171,0.002278082036890516,0.0002167518889670821
912,1704208365.5617957,138613.17084188433,83799.83101435911,76955.0703828058,101650.37046796679,0.604558935528207,1.320905431732003,798720.2053932582,2365.683712051512,2363.676348884381,17.168311981000045,1.6814925460002905,169.28508590814528,-137.7884836337121,0.016054148689426225,7021586.25788,1139971.187864,2672319.7193,4349266.53858,478784.00312500005,661187.1847389999,62413.44586153141,62413.44586153141,72906.26822103941,54211.33944839009,6836.128085470587,6836.128085470587,7184.324923955819,6146.5776511315835,6217.179739060856,6217.179739060856,6715.199413735041,4964.773291573111,4504.692457614609,4504.692457614609,6272.76009675252,6483.7213938178365,3828.3848706815465,3828.3848706815465,8571.817812483901,5148.658597893274,0.0004908765319741568,0.00043048835524535156,78193.6280062495,117794.03171936894,83000.07642512894,60157.28308043601,0.0007646307598648836,0.00010069874872176889
913,1704208425.587631,133850.8296908136,134441.60498976507,84812.47858162888,102940.39495825354,1.0044136842507148,1.2137411461118568,798343.0542758633,2364.7764570135523,2362.6447556390926,1.5517246955300137,4.610160889644809,203.79939272755692,-196.62063167117702,0.017203160949137018,7986740.82134,1070475.328438,3240040.7351200003,4746700.08622,587094.9919670001,483380.336471,105470.8892666223,105470.8892666223,65929.88347464275,61627.82960032573,12291.620564915404,12291.620564915404,8475.717688805411,4734.610244588222,6064.071526005637,6064.071526005637,10813.600291556575,6158.159859692335,5271.799456774448,5271.799456774448,8634.194545954742,6596.341477221714,5343.2241754473725,5343.2241754473725,9086.998957294067,5695.537399800925,0.0005012293460883068,0.0004473682946548968,93649.82345834583,113711.27566388738,85090.717479703,75605.55184432052,0.0007520366073116887,0.00047596714421212975
914,1704208485.6134663,136248.62105189954,110321.17969150642,92291.9536506569,181919.60794456178,0.8097049264776273,1.9711318348852283,798118.4996744172,2363.453412408741,2361.40652133581,19.004778829896782,3.7085264020022786,261.0642720991643,-270.5511829777049,0.0165263158132495,11390830.208060002,1541571.76148,3917384.78568,7473445.422380001,236622.313289,1304949.4481910001,83841.20589485168,83841.20589485168,152802.62101980863,52333.72993178829,10158.403418827447,10158.403418827447,6368.4831948083975,4988.802993330293,7381.639916749554,7381.639916749554,7840.498210821139,6341.068358430681,4420.046865478664,4420.046865478664,6629.9000284854055,8070.301607591214,4519.883595599267,4519.883595599267,8278.105490638705,20558.050759516405,0.000434476259875081,0.00043006003228771906,67913.57273024795,131802.02459563647,443944.9673729644,162468.88956982488,0.0001286377643630241,0.00010679672950598116
915,1704208545.6393015,120098.32445265366,84074.0711227447,99613.75451944402,86886.64325699011,0.700043664271846,0.8722354023914474,797218.6923372089,2362.5916416592986,2360.4929196428557,33.73911423145062,6.489072382428302,176.49958427277258,-268.78521498049815,0.006754486969085428,25295986.017869998,2196126.2157819998,8367829.07252,16928156.94535,717584.136128,1478542.079654,58288.648981891114,58288.648981891114,51434.92695634594,64076.14348558691,8604.419346703582,8604.419346703582,9384.43665495145,10426.717422683121,7538.51911075357,7538.51911075357,8740.617501420975,7406.527783936447,5116.836257383924,5116.836257383924,7475.859997890572,8467.2586978376,4525.647426012506,4525.647426012506,9850.802146381295,9237.107129399832,0.0006438257950561738,0.00047149935910800376,70919.68929498599,127278.63562516219,64414.14070239518,83447.80927990087,0.0014551354244103712,0.0005733648657816576
916,1704208605.6651368,84482.2922344587,84848.68989036151,90655.2161227498,82453.25789067417,1.004336975787612,0.9095257991446412,795800.9926222234,2359.8505472854577,2357.7236697247586,21.957062215530033,3.565575002427365,167.63782272239203,-188.24058482074676,0.008922904845390468,13863808.25172,1891992.3238950002,5848032.538509999,8015775.71321,588945.000832,1303047.323063,66610.28505246229,66610.28505246229,57055.33876191771,58680.15385316987,6090.947789262383,6090.947789262383,5042.596505175114,8230.722527591948,4687.288419590829,4687.288419590829,5988.227770324004,7400.286240621713,3948.194280673401,3948.194280673401,7888.7784202889525,7328.595805831868,3511.9743483724765,3511.9743483724765,6478.316432968475,9015.457695534124,0.0006521291621041176,0.0004627317769456921,70530.9772689669,93401.2031395946,64763.80112603349,85513.99700816491,0.0015598323279484734,0.0005255705277698276
917,1704208665.6909723,60155.030401196134,93385.82767773155,68878.85817725862,80662.49383475877,1.552419258288242,1.1710776857998308,795412.7158863626,2359.596219827589,2357.420576592086,8.071205924524255,6.7701714722952335,180.2983014499698,-232.17654043051596,0.006259081433361906,21641067.03714,3244415.314576,11410266.87583,10230800.16131,1112909.843784,2131505.470792,62644.59267369531,62644.59267369531,41817.09157508612,37989.96215902588,9966.89310304821,9966.89310304821,11036.713214793057,8312.283149931045,7600.389744457816,7600.389744457816,7843.58567591379,8292.714055948272,6694.55858832014,6694.55858832014,11949.526035051695,7370.46005771551,6479.39356820999,6479.39356820999,8015.57733391378,6913.438754637939,0.0009106696218118348,0.0005718435611194728,86227.4410007843,66576.26678608039,118537.64748463783,72561.79079783807,0.0024755583861665303,0.000889640709691795
918,1704208725.7168076,82670.17977122737,47878.656233992886,68945.96663834325,69049.49575024282,0.5791526807669606,1.0015015978011104,795247.2884482756,2357.4275195143186,2355.2737921847215,12.604263304872546,15.24206685191675,195.1108980661984,-280.023565686401,0.006185757232797298,25928404.114260003,2225345.664277,11623327.7194,14305076.394860001,736029.601206,1489316.063071,32735.32609651331,32735.32609651331,34047.17230808328,34264.41913743276,5184.9793719254,5184.9793719254,7942.599090832619,7233.638669791856,4115.547506875666,4115.547506875666,10312.03460748485,8610.1178439202,2738.508853545288,2738.508853545288,9357.238004796201,8525.12443895056,3104.294405133204,3104.294405133204,7390.4517390459905,10312.66654824804,0.0004954974837996683,0.00051656503909748,47908.55924444019,82889.45465585659,53920.533601484196,49188.66258132403,0.0004498603939292645,0.0009577491734068482
919,1704208785.7426429,53600.72734245712,70813.68202153573,68709.51267044318,111926.09555704614,1.3211328564462266,1.6289752496701009,794354.7150487794,2358.481520417029,2356.208946428575,1.8679757083158681,4.4366010945206895,255.7830384604477,-214.29930641883064,0.009295796504848334,14682491.00355,921249.253807,8827275.230050001,5855215.7735,435574.58149,485674.672317,45513.27383704999,45513.27383704999,59504.89170236321,35527.73032377066,7176.565356982127,7176.565356982127,21290.742090712287,7291.99147490009,6255.987119324991,6255.987119324991,10266.562247463125,8095.356027063431,5629.979512423235,5629.979512423235,10052.55757033886,8827.581038809732,6237.87619575538,6237.87619575538,10811.341946168539,8966.853805899247,0.0006550043327639275,0.00045308235839872064,60782.721127927885,51885.3675156571,164001.97847081666,57495.45201358433,0.0012659590420971483,0.0005000009816482154
920,1704208845.7684782,65163.52278549207,130544.93210482477,72426.0969184728,88797.25577524451,2.0033436886854306,1.2260395016895647,794689.0208658528,2364.2611649214755,2361.881477876105,3.1797435494303867,7.2801964341524394,247.1937077830499,-234.41156497528033,0.01103588514219192,12834310.999650002,1349149.802803,7608634.399940001,5225676.599710001,859425.977983,489723.8248199999,93025.38374009194,93025.38374009194,56227.005683097705,42360.32072842926,12125.462200704447,12125.462200704447,10110.01571238217,6157.245783481685,9412.237914736272,9412.237914736272,7115.860513656195,6748.597606361238,7535.6530691663565,7535.6530691663565,7687.988287207672,8327.602281404857,8446.195180125664,8446.195180125664,7656.38557890052,8832.330518795787,0.0004713879228116386,0.0004735242708678865,111859.77358447526,77048.81683832259,66617.15917451897,62471.1507964786,0.0003063898632460415,0.0007371080179647968
921,1704208905.7943134,79058.50591148436,110750.1613298973,120901.52834948795,93574.61940068293,1.400863323345569,0.7739738337317655,794869.7184318189,2365.6989398023325,2363.4447134387365,4.6109199674576,0.9126079344213586,210.91401065953434,-276.6294084163122,0.018792863896414803,8310690.58266,662083.8365239999,4635094.42712,3675596.1555399997,275381.162723,386702.673801,87447.85857120747,87447.85857120747,56886.41408264154,69763.80144822999,6466.492473019767,6466.492473019767,8941.159049685515,12976.497473719626,5525.412862211462,5525.412862211462,7037.943820763727,9196.670003818514,5642.741566223313,5642.741566223313,10603.161105633373,15606.206948185067,5667.655857235185,5667.655857235185,10105.941341958665,13358.352475534566,0.0004256201549820409,0.00042840525512973844,92125.96171447799,91642.66788068991,84509.70716595808,89227.59681871875,4.203666316123995e-05,9.384250841531973e-05
922,1704208965.8201487,104462.50045329127,73438.09717140555,85147.59900702366,90685.77874405617,0.7030091837045602,1.0650421127737926,795131.2954827594,2364.4645099818417,2362.310029527553,26.92048424871882,1.8791111812718004,161.74670856327123,-154.86528439772107,0.014008419049800947,8901803.27467,1063018.539343,2557468.25801,6344335.016659999,449978.212735,613040.326608,58089.348601982245,58089.348601982245,62210.884626224906,57485.878717885775,4943.133672295266,4943.133672295266,7976.531743538972,5935.978963384786,3444.3292083287397,3444.3292083287397,4906.669971488191,6238.654916170584,2813.1561758877997,2813.1561758877997,8166.045281206929,6400.928789963718,4148.129512911433,4148.129512911433,7425.647121597091,9086.157619618894,0.00045916278399699394,0.0004306078147566171,72351.70190197299,118743.6047962208,77676.27567774273,74779.34271865927,0.0002721584609122786,0.0001001181733214662
