,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
202,1704424934.2995136,233770.4399649436,97423.80483800787,184147.8363470101,189569.89487643636,0.4167498887054224,1.0294440523276573,68617.54317283958,43539.04671746764,43533.601625615906,7.559471264841846,3.846980760243155,20.241112286615994,-50.464142382606965,0.03987425165182737,4285055.0714,1923028.0623555002,1645977.6365999999,2639077.4348000004,380518.4297063,1542509.6326492,75039.39218944163,75039.39218944163,143745.02224900358,151594.89536623697,4971.577998903703,4971.577998903703,10246.313918522914,8142.856356975461,5630.496470917967,5630.496470917967,10934.263899765516,6789.8587792497065,8344.29341753573,8344.29341753573,10466.907622157185,9977.21181606096,3438.0447612088687,3438.0447612088687,14177.387186987115,7643.014028487679,4.3336790298212966e-05,0.00023829414509418922,84603.63183458384,220954.14570894197,198156.70453273188,174985.35497161577,0.0002540031591232738,0.00024386956572193885
203,1704424994.3356497,118595.47894722181,134069.60412031668,125638.36191409884,241656.73663968022,1.1304782046538324,1.923431131686556,68615.92598591547,43536.87005813937,43529.80871866286,0.6671661649613877,0.5209548022489562,46.634433699495254,-33.7811104352841,0.08213085412322325,1548981.8275000001,505370.2278432,987109.2180999999,561872.6094000001,328731.77843879996,176638.44940440002,114816.31009314992,114816.31009314992,193116.55753561057,115205.28686191855,7505.991311056859,7505.991311056859,6826.0299321221255,865.842648255809,5950.309583323394,5950.309583323394,13271.022568168639,1963.4701069767373,3628.9515747724167,3628.9515747724167,16055.96849927329,3343.1447866279063,2168.0415580142026,2168.0415580142026,12387.158104505843,4260.61751031976,6.707340962987818e-05,0.00023703620129646188,55361.49038883395,129263.780641591,141878.82602973643,111132.12487858317,0.0004961934342128032,0.00011537595986237631
204,1704425054.3717859,218198.45573941863,115225.25276232006,178374.85771401747,167936.5590351687,0.528075473182664,0.941481109991498,68619.98542666668,43559.054693366714,43552.36132425755,0.6092626877737816,2.27272526040748,18.014102880996795,-51.611297959691434,0.037929523710220577,3245382.6226000004,1030342.7986928,2465382.2987,780000.3239,785651.6998377,244691.0988551,93329.80673383246,93329.80673383246,125746.43542002488,143244.84295957454,9424.661657872726,9424.661657872726,9252.067178973752,8067.750721276606,6441.39837390119,6441.39837390119,10504.796979724619,5537.519421026277,3798.41506902573,3798.41506902573,10315.398222277794,10659.145429912358,2230.9709276878757,2230.9709276878757,12117.861234167693,10865.599182227783,3.222524154328011e-05,0.00023847918818773335,99388.66167364712,152763.70729826242,139194.11764112939,164341.41773739067,0.00016624592147110816,0.00017499335038818962
205,1704425114.4079223,205732.88864163676,77954.71218456452,184746.14290260366,167015.57933230785,0.37891225218906416,0.9040274222144752,68622.39873170733,43555.58710059206,43550.69313648295,0.09372509422653498,2.419162932878513,18.306575549530933,-30.829762354689638,0.04199086438579117,2351114.2008999996,863834.6165473,1734679.2073999997,616434.9935,637441.8989677001,226392.7175796,55383.98987486143,55383.98987486143,137490.46348295873,158534.16177988157,5779.831422851175,5779.831422851175,7684.934355739663,3337.5637143195645,7078.863842941209,7078.863842941209,7761.501231597589,7545.643517041336,4876.7275357454,4876.7275357454,7647.872760946743,6660.502012662735,4835.299508165351,4835.299508165351,6430.807501065067,8668.271878698208,8.226656183254438e-05,0.00023583852807830205,82539.89269229108,110662.85623722881,139863.91115473554,126803.52891608144,0.0004427162290204972,0.00011883647791548048
206,1704425174.4440584,130742.39674640102,145646.8062876371,195907.0231257362,226467.70455249675,1.113998289094745,1.1559958440445814,68634.18101298707,43584.00416133152,43578.22271498767,0.6157554587328418,2.209740764957435,21.835768219070083,-31.05384361625311,0.04579892143813781,2827517.2858,511708.36693709996,1863480.6112000002,964036.6745999999,270499.6691991,241208.697738,128060.60989862916,128060.60989862916,181188.50053111394,129423.76889820765,6038.676511793858,6038.676511793858,13488.755483994906,9240.034144686302,5156.546142515497,5156.546142515497,8764.771647375179,35145.67382509615,2423.9968269609367,2423.9968269609367,11045.88353918053,10965.971038156244,3966.9769077373453,3966.9769077373453,11979.793350832379,11131.575219590257,2.2947241851083203e-05,0.00023296694452010132,133319.40993803373,106419.01152337583,178250.01025756565,172950.27817046214,2.9087671868435927e-09,8.369420960675613e-05
207,1704425234.4801946,206787.770479105,110647.02322630321,383785.6702215023,103984.84482733188,0.5350752753412156,0.2709450948684898,68640.1849240505,43571.43983160643,43567.434560439935,0.21614162703705148,0.62483120623058,15.987895593172226,-48.632298981091964,0.06711173837932992,1953007.4589000002,469090.8297569,961137.3747000002,991870.0842,239094.559329,229996.27042790002,95090.7345264632,95090.7345264632,91087.76969779798,282794.5038946889,3598.9302654967073,3598.9302654967073,1656.2093839378094,25672.638277979167,6929.7642342228155,6929.7642342228155,4011.411949222789,27650.951439119155,2907.5040654318777,2907.5040654318777,4135.5541006476715,29291.00526036265,2120.090134688744,2120.090134688744,3093.89969572536,18376.571349352336,2.2952924503847073e-05,0.00023158974274023833,104040.89169514187,186616.42128985093,118976.43809048331,262513.15062184766,4.370237137503438e-09,5.78390864950419e-05
208,1704425294.5163307,122998.43127848905,166630.60678114454,178362.5758583816,161381.75137008654,1.3547376584329351,0.9047960346694157,68646.87788095236,43573.60556358359,43569.84054404141,4.011780221130685,4.045254784862664,28.87209611597272,-52.71780344808134,0.050957264859452206,3367134.3055,668101.5286455,2312173.0143,1054961.2912,421788.1264051,246313.4022404,131359.568259394,131359.568259394,143958.68706083813,143527.37922326586,9599.24675734094,9599.24675734094,3438.9922382948253,13555.260597398857,11081.156106714225,11081.156106714225,3995.8916280346916,8248.005240317887,9839.382992547402,9839.382992547402,4008.068092774568,5469.198153757238,4751.252665147933,4751.252665147933,5980.112350144501,7562.732643641619,3.7818692799884914e-05,0.00023049174547246478,144204.69667102105,139074.44765954302,201991.53117279505,126333.20199339329,0.00014315069451090252,1.509132133479122e-05
209,1704425354.552467,111397.07692959579,105356.93103273038,214317.29544584453,245086.92642037498,0.9457782370655664,1.1435704519811167,68657.13402222231,43566.7502680966,43565.08038271627,2.9749167831445282,0.3125603199573138,-0.8106964026013661,-6.095846707641184,0.06352866227459755,2022840.8868,820029.9378355001,808404.1509,1214436.7359,283056.733494,536973.2043415001,85525.4378912598,85525.4378912598,219888.725507909,189808.78121152835,7103.5753555516585,7103.5753555516585,10620.629732037554,6372.3835498658755,3407.253309946378,3407.253309946378,5241.3967711796,5372.869632037499,4925.320964677782,4925.320964677782,4435.29266756033,7418.520919437005,4395.343511294797,4395.343511294797,4900.881741689035,5344.7401329759105,5.2994093567494445e-05,0.00023137831275653388,78290.92584881966,111605.44125768992,179471.46579851315,273208.36521556246,0.00043686877733715507,4.2821359272365176e-05
210,1704425414.5886033,228638.08010777427,84524.46349244415,342316.8876283691,168001.2414913709,0.36968672695555105,0.4907769600714493,68658.96560227283,43562.45851063859,43560.59790286979,1.3573804880853924,0.2188554143438186,11.978566334881345,-9.847036877973967,0.043311176028366594,2659708.3362,902028.1420008,476649.99629999994,2183058.3399,245617.5761936,656410.5658072,64329.97995686593,64329.97995686593,121578.92231713921,247739.42634539006,6939.640699449234,6939.640699449234,20125.327742907903,29264.211486643013,6198.766520694882,6198.766520694882,9484.229029669059,18537.3200761229,2995.9684455298125,2995.9684455298125,9583.029939598155,27773.48099373513,4060.1078699041936,4060.1078699041936,7229.732462056755,19002.448726477578,4.064584121083112e-05,0.0002300981303000165,102391.40231769846,182541.85715970615,148668.59651107294,294197.2473029595,0.00017154466871815985,1.1153536345206322e-05
211,1704425474.6247394,135762.51735861244,93638.47704448893,179481.8710302461,204590.22825545125,0.6897226043411218,1.1398935562744044,68653.80216455698,43537.09050410312,43534.735312500066,2.0451110249982385,2.85221238690521,16.13392608000504,-27.273370214374804,0.03909719511331955,4626052.9532,886349.5981455,2998077.4807,1627975.4725,518540.5555611,367809.0425843999,66176.44680308943,66176.44680308943,171847.78659953078,135181.80466553321,8402.540748611309,8402.540748611309,6321.894692262674,16354.29052532235,8367.891481903109,8367.891481903109,7016.7257007033895,5045.998468698699,5313.556710156489,5313.556710156489,9994.223354865213,8718.361178898014,5378.041300728595,5378.041300728595,9409.597908089145,14181.416191793742,4.6595330064373636e-05,0.0002315741435072557,96897.27732469975,146320.62682873945,184985.71489026543,141443.98596705322,0.0002618941392697466,3.929954512120297e-05
212,1704425534.6608756,202976.93282759227,68412.10127081684,343016.2762421483,130728.5385796931,0.33704372372660585,0.3811146806555815,68650.31751190478,43546.67319952743,43545.44311881188,3.8550746355038337,5.957980365399101,12.332671720252495,-35.46325888773901,0.036319070894152726,5394683.0320999995,1071796.9845247,2203062.324,3191620.7081,530818.1968714,540978.7876533001,50051.20527064285,50051.20527064285,106962.71805903182,213100.67100720212,3688.764850741333,3688.764850741333,3726.073648169998,15642.798930460394,4649.9307663841555,4649.9307663841555,8272.063184769773,77383.72080330571,4808.836288660161,4808.836288660161,7160.879357378994,25262.55428654073,5213.364094388368,5213.364094388368,4606.8043303423865,11626.531214639801,9.769500075571392e-05,0.00024835481981658,66023.56042400145,188870.48706980678,179878.14406526042,266494.7253842208,0.0007291829412171995,0.00025071537434315455
213,1704425594.6970117,152506.56581784424,57231.31286236644,370520.8487072765,955772.9218267619,0.37527114033060216,2.5795388442010547,68654.24440259737,43516.06649061047,43514.14977541369,1.5641369588670972,19.156159874275968,21.766964452477882,-106.00186980610208,0.033885552457641945,11747916.9749,1145195.234789,6410520.7235,5337396.2513999995,564717.62552,580477.609269,38542.38240790707,38542.38240790707,636403.576143544,286213.4812146719,4464.019099088898,4464.019099088898,63107.6870726532,39731.23295716009,4851.6222357941,4851.6222357941,236116.1771343909,7617.854941431883,6389.125656405222,6389.125656405222,9589.783836150278,20044.21300093897,2984.1634631711713,2984.1634631711713,10555.697640023473,16914.0665930751,7.589460210866252e-05,0.00023384545727294802,55689.05643668438,116928.6095540608,1452872.6560488145,281272.01389500644,0.00048729993489119735,9.210079098731611e-05
214,1704425654.733148,81068.10971628113,143528.07540836767,277308.11684616265,230385.52524536062,1.7704628356413068,0.8307925778211805,68614.89295180715,43521.37497136323,43517.65114173205,4.814227524976185,7.0041954758565685,16.04480242320446,-44.31410379186866,0.03774984241959128,6570720.8544,636020.3627596,4038046.3904,2532674.4639999997,402441.7471593,233578.61560030002,114251.24059707989,114251.24059707989,179775.73240355076,218909.0152340209,4940.769355066686,4940.769355066686,13294.571144673524,6897.153729553304,8141.7012129088835,8141.7012129088835,11589.819257159215,8588.600893814415,9282.475421667448,9282.475421667448,14243.60161019471,34243.45735326466,6911.88882164488,6911.88882164488,11481.800829782338,8669.889635509797,0.00011740809211243329,0.00023766615209493922,97122.89616168695,54753.35045519444,202901.43065499744,156722.4003920141,0.0007520231435988885,0.00011027477834304287
215,1704425714.7692842,211799.5836817286,73691.8256615862,215923.669344156,152116.90141617504,0.34793187210567406,0.7044938698856551,68598.9049358975,43526.58659976377,43527.179918793554,1.5250325284337856,1.3520052234768807,-0.7364930154263625,-3.7842354927878734,0.04238330980675898,3503629.7873,873488.8571403001,1458075.3190000001,2045554.4683,300274.7704265,573214.0867138001,46863.524925480255,46863.524925480255,123391.8036864225,171191.070649705,10339.891570992813,10339.891570992813,7448.166192443879,13313.838655962254,4078.870579297462,4078.870579297462,8392.62539834712,9248.489160212504,8438.78176788931,8438.78176788931,4989.8949317592,10764.919415584467,3970.7568179264463,3970.7568179264463,7894.4112072018315,11405.351462691871,7.253793076513867e-05,0.000233541630822185,78045.49850748535,203794.89497464136,170114.2804054984,142728.39979999818,0.0003833378072013546,6.003118816786688e-05
216,1704425774.8054204,123548.14671791065,116033.73198033945,186966.33018989058,173102.4789404383,0.9391782480175249,0.9258484068475239,68596.18339999995,43527.42168087701,43527.660210772774,0.9857801119446368,1.996598123319373,-6.721907590783981,-4.298397299749346,0.061682098686940384,2374247.3606000002,697110.7223537,824843.9956,1549403.365,212662.2514337,484448.47092,96187.19189572836,96187.19189572836,145223.53560706478,151251.25371364187,4217.575366209641,4217.575366209641,7094.759174665089,10145.54287515228,5176.548834674714,5176.548834674714,6987.054259196039,7900.220294397071,5174.033070943775,5174.033070943775,6976.526872350794,11134.46211753953,5278.3828127828965,5278.3828127828965,6820.603027161987,6534.851189159575,5.789215424334508e-05,0.00023113952459273367,82842.29662758854,129726.42421634366,180605.92004461712,139063.05805301177,0.00037638117200581705,4.00946343893873e-05
217,1704425834.8415565,185202.55680239756,116074.70594572458,155642.2102392855,204874.51092314822,0.6267446192417896,1.3163171520641646,68608.10813253006,43547.93320105816,43548.14096199529,2.699063884895137,13.48621260846844,-1.9887697672311193,-14.777541306820302,0.04227038633840449,4552487.3722,451798.44373129995,3402228.9161,1150258.4561,214148.02717289998,237650.4165584,88187.57454753015,88187.57454753015,157000.7128238096,124694.26224457641,8990.838149924706,8990.838149924706,4650.658362566121,8271.071618253996,7033.910321119976,7033.910321119976,7957.656774999914,5004.58126626985,4554.068221977182,4554.068221977182,12011.498633333344,10292.976928042322,7308.314705172673,7308.314705172673,23253.98432843911,7379.3181821428125,0.00011208700681531726,0.0002551533943589896,95374.01107322532,144529.69628488453,156144.47778412417,147655.10121924942,0.0007774537120553247,0.0005322038467080588
218,1704425894.877693,150807.33347469944,61640.94515544891,287409.3654166445,162753.47603130774,0.4087397060554105,0.5662775664786404,68614.3208,43526.32542932631,43526.4916004961,0.8626044124201704,0.12687859704756635,-0.16581808266867512,-1.27660585579833,0.07393094937692588,1512279.4074,268648.154894,312852.66150000005,1199426.7459,49988.7111199,218659.4437741,48038.66277601229,48038.66277601229,130326.70554874513,220339.9767375169,1912.0498419994938,1912.0498419994938,2893.344130383135,33665.34827067384,3726.1510649801426,3726.1510649801426,5528.097897886423,11615.094045178314,2228.737666967495,2228.737666967495,16512.83659537642,16191.59832073984,5735.343805489574,5735.343805489574,7492.491858916677,5597.348042536363,2.75337184456126e-05,0.00022974602519929417,74293.26929003028,145948.0158013559,145665.64513328334,206841.90575486867,9.152499741862561e-05,3.699360249219657e-08
219,1704425954.913829,120520.63326075689,109218.36043932689,299742.23296666687,403382.1905510423,0.9062212625702311,1.3457636134841928,68616.28637662336,43515.23177083354,43514.68814960601,2.618616040295329,0.5234345454509125,-3.1349177253637914,-17.092105952446467,0.06609395979768211,3118375.6281000003,447676.05732609995,1391467.2275,1726908.4006000003,265165.2894418,182510.7678843,86714.3553268173,86714.3553268173,373519.2310111976,223299.41250598893,4592.162253476902,4592.162253476902,6915.438832812481,23078.083605989465,4395.870895991849,4395.870895991849,8998.39984908853,13046.4452085937,6186.813820823856,6186.813820823856,7022.341550390619,26992.684481380467,7329.158142217069,7329.158142217069,6926.779307552053,13325.60716471352,2.298074620906702e-05,0.00023279672012901072,118019.13983289363,120695.90796763441,909677.8257037331,264825.98037945223,1.5866395693608249e-09,5.8594819817140296e-05
220,1704426014.9499652,92109.1366806963,142887.8726800018,157535.15020613026,284357.8107545339,1.551288806183626,1.8050435752431113,68613.02108333324,43539.051660280806,43539.59743902401,1.3746960771479138,1.3222770854957495,-3.675456939172607,-1.3024196982783263,0.04680173083799829,2963411.1599,866757.3094464,1131498.0522999999,1831913.1076,527565.3989691,339191.9104773,114548.26509064955,114548.26509064955,240391.96088863356,122352.28491008929,8160.027621041729,8160.027621041729,11779.34704367832,7398.390143550461,7588.095631539065,7588.095631539065,7985.3156494252335,8565.502686717737,7126.748616435396,7126.748616435396,13353.129716219604,11193.150394763743,5464.735720335863,5464.735720335863,10848.05745657724,8025.8220710089245,3.136843150418415e-05,0.0002314384227564452,103267.48805776465,111197.86524358213,230525.31148874757,167607.3079988303,0.00012702279657865557,4.18265537042276e-05
221,1704426074.9861014,144527.36669145603,120438.85802195966,310713.0541202876,144384.9710503924,0.8333290834744006,0.46468910506249944,68611.15402564098,43549.78062827195,43550.029804687474,0.2763680656702823,0.14839831578379387,-3.8211791698919675,-8.464937283153308,0.07177911142484338,1945852.0618999999,508658.86930719996,891053.3713,1054798.6905999999,355040.98203179997,153617.88727540002,89018.41186645236,89018.41186645236,118379.43710929315,263670.8201431934,14758.360943932848,14758.360943932848,6801.13909738224,8971.57415523545,8427.46126009401,8427.46126009401,5750.371231413582,11971.371917539223,3786.3294648919423,3786.3294648919423,5482.405346989504,12897.91632643973,4448.2944865885465,4448.2944865885465,7971.618265314131,13201.371577879605,2.5413522889735585e-05,0.00023022343917139393,127421.01189840092,123661.9383999647,172578.51586236793,186693.07856228104,3.473513683654503e-05,1.661692857811134e-05
222,1704426135.0222378,158518.76616422692,43310.27043530987,446262.26393480325,736544.726011325,0.27321856890079516,1.6504750357268179,68594.58092682925,43509.19159713952,43509.25057603702,2.800152229840942,1.2198895458961947,1.1731161666653966,-6.440988411528332,0.027848230948883283,9834549.335329998,663512.1721517,1247700.7451,8586848.59023,74656.00468340001,588856.1674683,37876.987878271146,37876.987878271146,708035.5677357564,368972.7645591176,1717.2752562274188,1717.2752562274188,2084.3315122765184,13536.490076519629,2107.7805278389365,2107.7805278389365,5295.433018712733,13513.851434565004,532.8086912659022,532.8086912659022,14585.091798808,34192.83163277712,1075.4180817064546,1075.4180817064546,6544.301945768799,16046.32623182359,5.7834252586921264e-05,0.0002320281031692136,59334.02433366655,117746.23643980532,1363815.5473558612,206378.9241001768,0.00037888488833206845,3.717477905141975e-05
223,1704426195.058374,92891.83892115888,88192.14131666452,213678.71777986168,173329.28988227856,0.9494067761056686,0.811167774138591,68562.77798809529,43472.54027617963,43472.12809523804,1.7563290546850403,2.81723209090444,-6.577942542133681,-15.533901507444146,0.02551875537212141,7323332.6931,730493.1700102,3253775.704,4069556.9891000004,264192.8917842,466300.278226,70043.16580326081,70043.16580326081,133277.3823070196,179375.32104614528,5171.343041302819,5171.343041302819,9251.035227848097,7986.616484004578,5795.576388935717,5795.576388935717,10060.811819677785,7292.651883774444,4360.528701524463,4360.528701524463,9413.18774971231,9787.020063406288,2821.5273816407025,2821.5273816407025,11326.872778020681,9237.108302531713,4.1430487462138445e-05,0.0002482992072646759,75067.50040287174,86723.97448027632,156814.87151868085,193173.88386656414,0.00022304013950946461,0.0003624068854491055
224,1704426255.09451,105068.355691734,71601.86642656758,191898.78300400052,124626.55782599989,0.6814788901488508,0.6494390213167834,68581.89209638546,43479.07662500023,43478.081670984764,2.6433749657811467,2.812738736278948,1.7999335965195267,-3.8457461221683427,0.05048057436943054,2775446.1021,580803.374681,1346582.9446999999,1428863.1574,68390.9041142,512412.4705668,54371.42403751166,54371.42403751166,93386.75115125,166226.19257649983,4699.554277085218,4699.554277085218,5899.398306999976,6437.9331475000445,4161.874349598711,4161.874349598711,6627.738495249996,6440.850586499991,4961.841074063735,4961.841074063735,11401.764947750074,6034.447431249977,3407.1726883082843,3407.1726883082843,7310.904924750016,6759.359262250012,2.401310165960454e-05,0.00022999568800115974,61233.863065825004,61037.93444998828,127394.03330661626,151983.03531303484,1.8765270599255975e-05,2.7431719703310763e-08
225,1704426315.1306462,119232.99117256902,56151.28233182518,200339.89693809545,132196.3921006434,0.47093746269064046,0.6598605376216788,68583.19698684209,43451.16209781216,43450.52535714321,8.082873240302751,0.9490362574118331,7.760759974820898,-3.871794369409347,0.027128519522504953,6846958.813000001,713308.0891538,1734418.3220000002,5112540.491,92110.4801423,621197.6090115,37080.16752403024,37080.16752403024,115118.00345971691,162440.13294993562,2389.8324776480854,2389.8324776480854,4649.10138429859,14906.780080437584,6293.81749588666,6293.81749588666,4496.852433848119,7603.626118661501,6116.571105380962,6116.571105380962,3757.377461003832,6490.177054054057,4270.8937288792795,4270.8937288792795,4175.057361776051,8899.180735006452,3.96735277373207e-05,0.0002319206708172557,57265.58775748054,75974.18266781974,113384.81681512405,167163.09539566978,0.00033034171541748843,4.209186589730944e-05
226,1704426375.1667824,405753.87967649096,117159.52717418542,171850.6453691194,222725.32718914162,0.2887453036002937,1.2960400975553399,68585.62971428572,43436.47463768153,43433.82512249442,1.3341058855291368,3.9459197942044963,9.438912395332862,-27.40736246943557,0.023869947988350612,7146343.94444,2235308.3696124,3811404.9562,3334938.98824,1617369.8800344002,617938.4895779999,80077.32895144807,80077.32895144807,167433.56030624293,142560.45476532908,11331.023592028274,11331.023592028274,11019.685079308849,8891.031442140467,12450.349195832983,12450.349195832983,15729.186956298763,6985.127152173938,7607.49917061134,7607.49917061134,17427.366904570838,7365.012598104818,5693.326264264811,5693.326264264811,11115.527942720204,6049.019411371188,6.593828716957706e-05,0.00023689529991543495,91137.49362120016,543325.3043603575,194378.3992636985,173495.67330377872,0.0005436239870019009,0.00011797885698845688
227,1704426435.2029188,100508.35395832299,113324.23929173965,117875.72201507489,215537.08905224412,1.1275106479082417,1.828511294502862,68590.15684337344,43462.13118527042,43457.0941299306,10.375323205868442,0.833193621102469,36.6308921200798,-22.549261719661253,0.028186704346954906,5610925.7886,2113382.2466683,1671349.2767000003,3939576.5119,371712.2682567,1741669.9784116002,83556.85905927127,83556.85905927127,176487.7257950519,94127.2949865363,12883.56514110367,12883.56514110367,8162.533347871073,5846.486836018404,6808.780986785153,6808.780986785153,10469.284218757191,7133.31798112771,4931.89835007864,4931.89835007864,10892.1766098964,5890.782229228974,5143.135754500938,5143.135754500938,9525.369080667404,4877.839982163401,0.00014308982341730198,0.00023988271111750323,90565.92590682623,91664.51315051076,159441.56176250725,123927.59145291371,0.0009153150530213627,0.00010520705684841557
228,1704426495.239055,144558.43367542347,71083.2616028136,131781.38768716386,140972.15681980437,0.49172683872887407,1.069742543267631,68602.07632941174,43434.47004889958,43429.7569097221,0.40727018759358546,4.494884661097579,19.411817816212046,-44.07637324168126,0.04674647895383163,2833207.7987,1020274.8642440002,1295823.3116000001,1537384.4871,494430.9723884001,525843.8918556,49726.71560944953,49726.71560944953,105549.78520476773,101109.13800941316,7532.619596511812,7532.619596511812,5604.562563080728,8336.664619070936,4443.320338929877,4443.320338929877,7634.87566430316,7515.180053911917,6083.98735240696,6083.98735240696,10415.87551833738,6722.780445110026,3296.618705515517,3296.618705515517,11767.057869315395,8097.624559657728,3.672130282919011e-05,0.0002302318933599127,54141.07873123247,96602.98456016323,111187.58415045158,135801.38123322092,0.0001946005315303068,3.830712304546098e-08
229,1704426555.275191,133852.11904482264,73167.84148131487,129909.3985849299,132871.4307446261,0.5466319248693656,1.0228007533862895,68611.88995180726,43428.36974299075,43425.00348699722,4.000369511411961,0.9365400488604577,25.493907087970033,-22.355443333621515,0.039646471388013006,4444182.293099999,557186.4447806,2494563.5264999997,1949618.7665999997,207222.17069210002,349964.2740885,56793.4307200745,56793.4307200745,100758.98371004667,99876.61601588794,4976.983037507778,4976.983037507778,6201.17519602801,8516.178118341104,2411.7624446160776,2411.7624446160776,6028.22919859813,5253.190164252335,4170.319372595269,4170.319372595269,9289.442740420563,7016.985518574687,4815.345906521274,4815.345906521274,10593.59989953274,9246.428767873804,6.189267342284746e-05,0.00023510537886616464,57120.18228914294,86557.9313083707,116754.09740899959,121738.25476750916,0.00031509218848695006,9.303238260133576e-05
230,1704426615.3113272,173039.96663445476,73826.01775090076,226196.35123948034,131290.54898440588,0.42664142386745546,0.5804273511264775,68604.75448275857,43433.3848391089,43430.50684652284,0.4070009658395037,0.721563877451915,10.090705141228641,-20.485628506282644,0.05135375328162706,2090872.8090000001,486282.6454879,1072120.0182,1018752.7908000001,258287.92916919998,227994.7163187,59391.836816146686,59391.836816146686,99563.12686732675,162783.14755742578,4244.094371971938,4244.094371971938,3476.054895049524,8153.253539232627,3390.067707734525,3390.067707734525,8652.266980569313,9463.721889480194,3675.3252649589904,3675.3252649589904,13036.52933960404,18808.009515470316,3124.6935900884946,3124.6935900884946,6562.5709018564785,26988.218737871193,2.3025290330205688e-05,0.0002322324122207135,64467.80003494019,119189.5393828651,141589.91396719016,165093.14043562862,3.940638341159256e-09,5.670244250366627e-05
231,1704426675.3474636,175357.3136801152,63908.081554317156,209451.55702067376,90388.59864459946,0.3644449165713016,0.43154894587714965,68608.7029302326,43441.94901277568,43439.3346367522,6.256898300965307,2.041953997741959,4.9475214050133705,-19.80217948653986,0.03252985876106154,3661193.2323999996,1045261.3827756,2080653.1522999997,1580540.0801,676474.2448586,368787.137917,45817.522176830535,45817.522176830535,72524.16068408826,160620.81128548208,5892.724290680765,5892.724290680765,3574.3342632985136,11181.364608013911,5008.024408941884,5008.024408941884,5708.196031242718,11904.233969918778,3958.328125350422,3958.328125350422,3917.365772241577,15115.214882346121,3231.4825525134715,3231.4825525134715,4664.541893728255,10629.932274912908,6.365602670469308e-05,0.00024275713682884588,67349.7409950293,131404.19193290776,121051.88051469703,130287.07971885844,0.0004288480722236084,0.00021068159680186766
232,1704426735.3835998,78134.4781869675,111374.05919531867,100670.40601336693,212565.9440308954,1.4254150252186029,2.111503791915482,68609.00871910123,43438.881147540844,43435.02632009334,0.9718476962164505,0.34070695948644003,18.186557764259007,-13.091885565698082,0.06493640364262096,1565940.2525,405612.607585,818301.6126999999,747638.6398,301972.24289449997,103640.36469049999,87631.15951286185,87631.15951286185,169957.4346586377,85863.72578751562,5673.210228185525,5673.210228185525,7586.630062295131,1865.128181715006,6354.1876186325,6354.1876186325,12276.987443127342,2575.6246372005176,6858.586490885511,6858.586490885511,13631.24781248426,4323.38034905421,4856.915344753282,4856.915344753282,9113.644054350565,6042.5470578814875,3.760080003668144e-05,0.0002302085123032548,74209.40551185572,66708.2417352773,168653.7562340414,91463.6277336192,0.00020080581819193619,3.2994692657832726e-08
233,1704426795.419736,56978.65452310568,114528.23254841237,98885.78371438124,284885.76942898583,2.010019954085955,2.8809577952260703,68587.15483333319,43497.382998885405,43492.20767316015,0.9672938080602745,8.664447986319336,49.49899208067783,-41.58102797585428,0.018791813266364994,9245388.5911,640313.4645968,7615430.2139,1629958.3772,389053.327071,251260.13752579998,83220.30998328343,83220.30998328343,230590.98403489403,76231.88108807126,10452.008252274003,10452.008252274003,15585.847015050058,1920.0505416945286,7224.958155832694,7224.958155832694,14048.073286622068,7502.00003623188,7519.594624409772,7519.594624409772,13590.69150680044,7226.792112931976,6111.361532612552,6111.361532612552,11070.173585618733,6005.059935451509,5.042514189559177e-05,0.00025041410412978375,76211.21145781461,78619.34396951614,183328.02043433615,83017.8684863006,0.00028109790634163364,0.0005099625683289797
