,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
306,1704171989.8679638,151636.22569511298,204731.33870524098,215601.1028804494,300286.3909792768,1.3501479462887949,1.3927868965762447,79178.5665641026,45220.988074291,45185.80113305606,1.217671877024484,2.7292610622543223,267.74943346268867,-294.9861065953336,0.028287269354882086,7764935.948099999,1347108.9911289,6001509.514799999,1763426.4333000001,1130397.7886941,216711.20243479998,181801.66859629517,181801.66859629517,235926.5034664714,151640.08852531784,7180.332071902059,7180.332071902059,9872.092199804472,18504.657293059652,6291.213590809953,6291.213590809953,15940.179858650925,19044.21238739006,5898.888878550301,5898.888878550301,19718.24348690121,13531.504522873855,3559.2355676835723,3559.2355676835723,18829.37196744863,12880.640151808422,2.2130847743192817e-05,0.00022264907611366892,117890.9846503252,180506.37040778282,167167.46989091192,235624.4594244475,6.4586198079896016e-09,4.203625258128142e-05
307,1704172049.8936763,95028.26738197182,251334.32318256242,220641.06695062885,357670.14460639394,2.6448374794871197,1.6210497417800604,79150.12631168844,45246.74161425606,45211.02773730676,0.4400613205805273,1.3196138495266898,238.71028163035422,-290.71879045120573,0.03334748598450389,6134480.003900001,901234.5324818001,4310077.286700001,1824402.7171999998,715338.2805685,185896.2519133,202483.66183386536,202483.66183386536,268483.01520964346,124690.78286708586,21511.169055442166,21511.169055442166,27485.667242348063,30296.491805869984,11239.179329007673,11239.179329007673,23820.172850104846,22523.97557997902,6563.733466854297,6563.733466854297,19397.19964999997,22287.181706394105,9536.579497392955,9536.579497392955,18484.08965429764,20842.63499129983,2.2118497633639032e-05,0.00022101039226792542,146409.2500736779,80900.60283527822,222868.7097525529,221511.97138091928,2.2022483457997677e-09,2.3511938956802894e-08
308,1704172109.9193885,241555.39675453477,177334.6906006627,257513.30755646675,303126.55619200866,0.7341367362653782,1.1771296756208995,79159.1489189188,45266.05205047324,45231.90447807908,3.8444531367594674,5.5051938548218,152.51292579980938,-293.37142469927016,0.01687053194054073,9888756.674800001,1730621.4580568,5563310.2604,4325446.4144,923812.6649255999,806808.7931312,150130.54226061868,150130.54226061868,255485.70598380637,182524.61779905375,8599.34031446578,8599.34031446578,15193.969042902203,13982.739843112497,6871.578610465371,6871.578610465371,9180.485650262919,21195.104507676187,5761.994933209194,5761.994933209194,9684.441658044152,23700.462272765606,5971.234481903747,5971.234481903747,13581.953856992588,16110.383133859219,9.115813732353007e-05,0.0002225424570195598,150381.50268261463,197056.1674310994,261233.9220884981,244422.9943910273,0.0007419707093252187,3.2812583758793844e-05
309,1704172169.9451008,86308.84281207543,254422.03696205356,246230.40766152315,248956.6826538084,2.9478096180251128,1.0110720484044884,79195.6570909091,45291.083481701404,45254.97709183703,8.663304023821452,21.01697081216757,290.4609422005113,-459.5275647103665,0.016658597677100283,17313863.8107,1503965.8326609,13396752.5111,3917111.2996000005,980233.7935960001,523732.0390649,225956.31131616398,225956.31131616398,188320.3352321463,153188.42910731936,4522.011785601438,4522.011785601438,17730.332253511242,13984.781778536164,10423.242406957357,10423.242406957357,14570.290791097976,21062.817823738766,6890.805643996945,6890.805643996945,15369.653233135636,20190.084844708254,6629.665809334056,6629.665809334056,12966.071143916975,37804.29410722057,6.552474235823156e-05,0.0002446012348980442,146583.67922269157,134101.5951840234,235316.02786425373,207190.17488820403,0.0005488305090094656,0.0007569801704401662
310,1704172229.970813,305492.1746380186,117103.7538061102,365454.91888807603,281948.17582448595,0.383328161989314,0.7714991952559687,79218.1983766234,45304.09938271633,45271.488423236515,0.6117382163313817,0.8319312354542613,273.81712754146054,-322.78066138034256,0.03252135819438253,7553331.45283,2088586.2701824,4393679.16603,3159652.2868,1374638.0291357,713948.2410467,90196.38259123666,90196.38259123666,181444.51251327177,305561.03842036985,6308.047874056444,6308.047874056444,60306.55859938274,11305.107237036984,6241.2256172902435,6241.2256172902435,14939.204863271652,11608.767443004152,10089.760261386924,10089.760261386924,12225.200227263387,13533.764870144027,4268.337462140024,4268.337462140024,13032.69962129641,23446.240917520692,3.162187709671317e-05,0.00022254762138122352,120839.73260977384,204330.08050660352,222901.53540706125,213221.04517218427,0.00017804592233287167,5.006570964617283e-05
311,1704172289.9965253,141357.30717444143,175056.14384516035,263396.17546257767,338490.4362298972,1.238394727123183,1.285100042304861,79232.4818266667,45292.47793814415,45260.492484008886,0.7640314636945702,1.0637584149489425,176.2351637247285,-236.47804905410973,0.03705459064052951,4749519.602200001,1721915.3918366,2967292.2438000003,1782227.3584,880273.7493789999,841641.6424575999,148583.62226284004,148583.62226284004,276118.52213268046,210910.27205556715,13421.12629355864,13421.12629355864,15523.5753169071,9794.434378762942,6146.4276386833635,6146.4276386833635,16977.920478969223,15464.490703195952,2706.050749550339,2706.050749550339,15770.872583505241,15760.276645464015,4198.916900528353,4198.916900528353,14099.545717835013,11466.701679587559,2.2094325012734654e-05,0.00022169757108919173,158233.5435773939,127254.35263933952,229926.7141830388,284575.6285181348,3.893939033030869e-09,1.7345893185564563e-05
312,1704172350.0222378,100231.3507075374,249208.3201080866,122476.36505404777,479825.9519849494,2.486331056589724,3.9177024217954735,79247.07123188402,45308.72770809523,45274.09117948727,0.3020233317282806,1.0018439791494027,309.9479714306479,-183.90383182764234,0.04597769223726713,3767177.5582,1492456.7899667,2212349.7643,1554827.7939,1146414.4307229999,346042.35924370005,218838.14391647448,218838.14391647448,380021.4458564423,90575.18943135704,15530.65882037632,15530.65882037632,30117.228993500532,4066.0957194982675,4361.355681521536,4361.355681521536,24501.532420524545,6185.460159749175,7023.131614561044,7023.131614561044,22838.39793694424,8076.5944777651075,3455.030075153339,3455.030075153339,22347.34677753703,13573.025265678501,2.2200941513564846e-05,0.0002229731435518486,143271.91622222148,92616.08714834444,249803.6289431377,139856.91323520918,2.236394909172257e-06,3.868674643582004e-05
313,1704172410.04795,138715.6938195094,174312.5761041903,244507.03041983244,307147.5851887724,1.2566175556963146,1.2561912214196156,79253.77510126591,45337.982109129276,45305.65924547271,5.097626604933546,7.6692293130305265,301.21579545835533,-368.72652293800707,0.01626439289701912,16251384.4016,2719104.8448675,11865163.4245,4386220.9771,1792262.1434261,926842.7014414,147054.85318844815,147054.85318844815,235724.52077439651,172966.73596002103,10067.889994604624,10067.889994604624,9556.970023609589,18441.029222455298,10508.564671719152,10508.564671719152,21440.032959286324,12694.403064218239,4199.034465435414,4199.034465435414,21361.224814795416,22441.133977439742,2482.233783983095,2482.233783983095,19064.836616684213,17963.72819569779,8.813687689785656e-05,0.000247866426012925,116273.25069933274,158366.43043754695,202359.4313486434,175615.92024287977,0.0006719131080727843,0.0004913319497324459
314,1704172470.0736623,143565.79536686957,199081.85607988058,258051.8122613012,390669.6290341793,1.3866942022725168,1.5139193389527152,79291.36793589743,45345.02337375963,45313.09830917879,2.5970041305744465,0.8360167473205973,370.97815245457537,-220.32450398369008,0.0433455880950479,5406493.2568,886393.5362825,2596678.429,2809814.8277999996,255822.22008839998,630571.3161941001,167932.89125826195,167932.89125826195,309404.02288688,196633.87147794908,21439.792054362086,21439.792054362086,22294.156039470814,9682.911822822476,8718.842286023662,8718.842286023662,11921.76080683561,30577.352629878667,739.0644321048285,739.0644321048285,32688.694133627447,8844.756128445446,251.26604912777745,251.26604912777745,14360.99516736479,12312.920202205218,2.2068674157437763e-05,0.0002207745037456337,82563.27407927217,109034.65517663787,224000.76586918818,147662.13204551526,8.736371250522977e-10,7.322157762307901e-06
315,1704172530.0993745,138621.4699459704,210413.67136114632,352913.5056599797,344072.30401499494,1.5179010253112877,0.9749479645771818,79299.4422531645,45349.51443769013,45314.130490195945,9.545279571035602,6.490492763990353,304.26376631823393,-317.66278618368966,0.027426139034546854,9174777.8661,1207971.9670183,3416699.7027000003,5758078.1634,427645.08436740004,780326.8826508999,167423.57701262433,167423.57701262433,279897.86842259456,280232.43251205655,14780.434747578227,14780.434747578227,20857.963134346424,10936.802232016196,11539.003984036623,11539.003984036623,14466.4035298885,14666.981937487306,7198.89494651311,7198.89494651311,16397.97039270514,23697.981639007143,9471.76067039369,9471.76067039369,12452.098535461086,23379.307339412368,4.216400054524984e-05,0.000228104939325684,150910.3766819215,146784.86341886353,361595.24194826494,250793.87101288213,0.0002826484849618227,0.00018104487956664136
316,1704172590.1250868,217788.9664356389,95128.83644210151,367875.776194485,320104.2013261179,0.4367936447791263,0.8701421024168993,79276.4442405063,45285.64001040579,45249.5003617022,15.60157057798964,1.3603259998259267,456.3547479337519,-370.40698531384623,0.024425601259426735,11685561.751699999,6224256.975374901,4023360.2627999997,7662201.4889,2639420.6372878,3584836.3380871005,70796.60608049086,70796.60608049086,209981.713155567,286736.2909281995,13873.645767723028,13873.645767723028,18529.576909469266,20542.85400322583,5425.877709567445,5425.877709567445,16315.54141363171,19741.830868990575,2658.493976492549,2658.493976492549,57973.129629864765,23152.51437981263,2374.2129078276553,2374.2129078276553,17304.2402175858,17702.286014255937,3.770869691537503e-05,0.00022311818755856255,66024.92161886166,160855.0149101892,279548.8339949187,249484.3256268519,0.00020205204979192482,4.612880497273889e-05
317,1704172650.1507993,142260.5985404464,132117.82591818733,206771.8840866822,273410.41385011654,0.9287028683534229,1.322280420559975,79262.81801298712,45290.97984813083,45251.526600877296,1.7145550507617535,0.49440019648943645,338.083842628811,-267.67702895907655,0.0483514169932377,4200486.1478,1075448.4318401,2301899.7135,1898586.4343000003,605141.8940653,470306.53777480003,104558.7375196756,104558.7375196756,219764.6079980144,178181.1831808411,12502.526798333356,12502.526798333356,4751.417281775707,4449.91006577108,7787.614037879809,7787.614037879809,14616.959882126332,9097.9217844626,3307.96622539103,3307.96622539103,16652.56252301401,8173.074169626162,3960.9813369074614,3960.9813369074614,17624.866165186926,6869.794885981292,2.209870206189127e-05,0.00022208406050859756,64807.30656552851,113319.3849839227,198009.40139894298,163737.5748691412,1.4283865524500627e-09,3.1101621203362376e-05
318,1704172710.1765115,162241.89221108358,113469.22068635377,254860.35085453527,340799.5335456911,0.699382996216079,1.3372010687539495,79279.94338028168,45302.95459183651,45262.7520852532,0.34966723778286624,0.9591998270799614,325.64412263918484,-240.61370593920498,0.046174553959197645,4047399.1062000003,944827.6677375,1774521.8223,2272877.2839,587443.7466013,357383.9211362,68702.44221997657,68702.44221997657,242372.11690272094,207796.13349444466,22126.875206161367,22126.875206161367,19569.272634693807,12411.037050453464,5924.3351671074415,5924.3351671074415,35437.48269478468,7463.578965986391,7466.963355891464,7466.963355891464,21260.042766326642,9455.860058730203,9248.60473721682,9248.60473721682,22160.618547165526,17733.741284920692,3.374870121298144e-05,0.00022398917952522215,57451.89819705661,127082.74942376585,277897.68893218314,229153.40044686335,0.0001426346757097836,6.0774989655868646e-05
319,1704172770.2022238,200638.05931919155,132177.52728048782,401306.5342463423,280557.83316638373,0.6587859139437195,0.6991110515887167,79297.65505194807,45296.37115588545,45256.22102272702,1.2422724481667624,0.42605715694636026,246.24104563584618,-262.5554181823309,0.043285300643611524,3994072.4755999995,1083099.6791085,1991815.2178,2002257.2577999998,564112.8872356,518986.7918729,107392.62823322146,107392.62823322146,217878.12363838824,336296.018285153,7087.260338909514,7087.260338909514,9952.452424602312,9316.49617062562,13311.740602920836,13311.740602920836,19040.35041749735,14480.290749310674,2594.8512365516576,2594.8512365516576,17303.538441251334,22137.237145811407,1791.0468688842998,1791.0468688842998,16383.3682446448,19076.491895440184,2.4059720567795428e-05,0.00022147038556638018,117472.13655346648,156189.9654224825,277134.4921241231,327306.86904761783,3.071671883177914e-05,1.6060824610011847e-05
320,1704172830.227936,227025.78006230222,97480.47924722415,301036.6538527914,186968.50865000024,0.4293806598548975,0.6210822046322269,79302.90315584422,45303.250849514385,45265.434498834366,0.5211096897339634,0.17530944898,133.77800969031827,-136.7145579801494,0.04899917688879947,1993657.8500000003,755423.9815883,546845.6882,1446812.1618000004,349677.888946,405746.09264229995,86586.4817889492,86586.4817889492,143031.6330074031,239570.6833696599,4117.186612002568,4117.186612002568,11074.08794927182,17593.679914562956,4198.547681027023,4198.547681027023,11964.911810679714,12302.990701092163,2037.2943763738965,2037.2943763738965,10204.658297451466,18136.821671602014,540.968788871562,540.968788871562,10693.217585194148,13432.47819587384,2.32767193845721e-05,0.00022234235760513866,94206.96376102023,155932.08813891758,171169.40576131083,214808.15632806573,2.4540451809311473e-05,4.614972446025047e-05
321,1704172890.2536483,131224.6760314202,156211.8335250611,161109.77897530855,312000.96086296294,1.190415082355837,1.9365737005373196,79310.59839130433,45300.48686868699,45261.58599552554,0.3365905319371509,2.4129867951259825,161.5300197279383,-204.25559298389908,0.05480530166102938,2314996.9053,836728.7996336999,1342065.0856,972931.8197000001,482081.12379700004,354647.67583669996,133744.11922922236,133744.11922922236,258245.4398278337,132623.6764328839,14689.295110786374,14689.295110786374,9021.251824915822,4868.707296745233,2456.8380798612807,2456.8380798612807,14508.921003815878,7944.6757264871185,1505.5847263818691,1505.5847263818691,16478.026414927328,9930.827284175179,3815.9963788095965,3815.9963788095965,13747.321791470264,5741.892235016866,3.825583629368713e-05,0.0002209958978195265,84701.70540735485,134010.0466775757,237887.57340086208,165510.96491682203,0.00034170397957269705,7.393079621341907e-06
322,1704172950.2793608,241061.53388296172,127270.85343622428,199937.56093526722,469550.6689199778,0.5279600249205076,2.3484865311125898,79312.39367123276,45287.51316964323,45251.29917808202,0.6138650859557542,0.46318317315989055,249.41781741069244,-105.04108307377156,0.05762235070928673,2498245.0585000003,737821.683478,556215.1924,1942029.8661,355232.67050569993,382589.01297230006,110045.26284829229,110045.26284829229,370227.5128823657,170548.5525039059,7378.243450043161,7378.243450043161,25731.490346428705,3299.597023883915,5894.100262280383,5894.100262280383,26341.64146930794,7398.897259932973,977.421491092011,977.421491092011,28048.65247265605,9626.425921763357,2975.825384516415,2975.825384516415,19201.37174921863,9064.088225781268,2.2401538075389865e-05,0.00022081142002283583,159360.62514134534,143644.74529340805,348576.7367621188,200598.45750514942,6.335569554082989e-06,2.1219360751405325e-08
323,1704173010.305073,205965.862996252,235484.4473208023,242459.00876222,333123.9146258972,1.1433178483809594,1.3739391096521079,79317.15194520554,45290.31126681585,45252.908946135736,0.8331520627675638,6.072625292214961,196.78828046242512,-291.24838285434856,0.0492669420794022,3499812.0844,891121.8281486,1953646.2584,1546165.826,490375.35239059996,400746.475758,218426.06319046658,218426.06319046658,261067.4951964126,203269.44902399083,12001.382493254556,12001.382493254556,8850.883928475345,11096.92997443961,1804.7091651032827,1804.7091651032827,12466.273219058323,6426.528031390165,746.585361415456,746.585361415456,32938.678935537966,6274.8817551569455,2505.707110562764,2505.707110562764,17800.583346412546,15391.219977242175,2.2770831160296483e-05,0.000221540414468972,155114.64609821799,209040.196353577,204070.7987092057,179764.62618358323,1.390285510545715e-05,2.218022867987048e-05
324,1704173070.3307853,163782.43474908837,179151.49749282913,460250.6918080996,324596.81384714425,1.093838284717686,0.7052608928668033,79333.15980487809,45296.83032191051,45261.66628630716,5.885585346149375,1.2612806973946575,356.5529999885551,-252.56244311057904,0.03575928154105912,6949703.58,1317429.2400093,2187501.0823999997,4762202.4976,782890.6739298999,534538.5660794,153465.26752710968,153465.26752710968,270741.259468951,410178.5464968853,10349.606186405861,10349.606186405861,9894.639095015544,13743.879252544182,5750.886421248764,5750.886421248764,15194.594156697789,11832.39824953272,5372.886332736504,5372.886332736504,15488.61075025955,10708.67408515062,4212.85102532801,4212.85102532801,13277.710376220106,13787.193723987579,3.9145857541141116e-05,0.00022191226056015635,151206.9965777346,200244.92340455062,296075.13017583324,502535.7066853679,0.00029823473240610146,2.357989974320566e-05
325,1704173130.3564975,95098.16641028131,227927.29529639208,458393.12451765133,330992.8637024922,2.396758043820183,0.7220720512568392,79329.35100000007,45291.4784527518,45256.85221132924,1.2160038842324332,2.522183681566883,256.05094516538344,-243.52540385397361,0.04020204073717805,4700310.4058,1436146.8068222,2338609.3082,2361701.0976,723472.6757050001,712674.1311172,202814.54941791893,202814.54941791893,291679.5955034267,355117.5922802706,11293.693480654736,11293.693480654736,7990.118901349941,24986.04422907575,6266.09465451284,6266.09465451284,12369.547695223271,18886.78114994831,3114.402678979961,3114.402678979961,9057.639468224292,44249.58377559692,4438.555064325723,4438.555064325723,9895.962134267837,15153.123082762282,3.6733303651343425e-05,0.00022125078986155237,139929.82735656426,78591.23847148154,303088.06419152446,393483.151987248,0.0001915692479765467,1.4236357656990811e-05
326,1704173190.3822098,384964.73120369506,112154.46519417895,460418.9418303314,155014.4387133407,0.29133698778975947,0.33668128009048104,79329.34563380276,45308.836716077276,45275.33604408362,1.9626038867169235,0.2730157369682872,204.32662776652944,-150.04897769070183,0.04774660267513528,3321390.4497999996,1263480.6387709999,446100.7281,2875289.7216999996,348659.550501,914821.08827,96532.74741961308,96532.74741961308,118446.48983990881,343750.34426157316,5858.543204207865,5858.543204207865,4132.392708095794,21442.43036237177,5506.799237617676,5506.799237617676,8575.118345724037,41804.08799452675,2627.1931385761063,2627.1931385761063,10828.844996237174,30256.940084720478,1629.1821941642731,1629.1821941642731,13031.592823375107,23165.139127137987,2.7725996355176156e-05,0.00022146246295439546,107571.0994548741,230615.82344436477,140499.2637140815,289771.01885394176,0.00011706726360602028,1.6656739431170696e-05
327,1704173250.4079223,237908.12920338495,130998.78140676179,213160.37274392438,271832.23767157184,0.5506275966500179,1.2752475245393367,79326.84189189193,45282.57212932022,45248.91968965556,0.6407750887315851,0.07592487685039465,165.15054526922702,-120.58578948611634,0.06341471219621996,1805248.9798000003,524917.4441183,733610.8264,1071638.1534000002,290350.970234,234566.47388429998,111852.63719826043,111852.63719826043,221583.884214158,180232.03497458136,2135.7015089503493,2135.7015089503493,12084.810380379122,4052.1399073578636,7562.82697577679,7562.82697577679,13900.426812486014,4415.144884838362,5277.739943546235,5277.739943546235,15011.380764771515,14122.026494202843,4169.875780228057,4169.875780228057,9251.735499777138,10339.026482943113,2.281123309946213e-05,0.0002210816824029679,130711.9905460307,169323.49847205312,205896.40761916628,169830.2365177332,1.4834449613662547e-05,7.371958490681283e-06
328,1704173310.4336345,331127.61338849465,175328.38807874508,255988.22756634495,255368.56104451133,0.5294888767643835,0.9975793163313612,79327.95009722223,45284.883655005855,45250.160746268375,13.20803149934003,0.5143834596032493,236.56900565243907,-163.45810679019723,0.06525669646050249,2516844.273,900467.0922249,704431.8521,1812412.4209000003,200619.6113422,699847.4808827001,148836.4722178056,148836.4722178056,204975.80709276246,215381.3586788903,19278.820512441976,19278.820512441976,18812.18891351018,6302.435426055582,2555.0313098251268,2555.0313098251268,9408.98560156825,3958.866771773165,2526.1691577527313,2526.1691577527313,12507.942370808185,17893.224024728454,2131.8948809193957,2131.8948809193957,9663.63706586254,12452.342664897464,2.20993691005429e-05,0.00022082424178799048,158392.97045671352,264861.3193043015,210635.29192508708,191272.76464431238,1.4405128708416308e-09,2.1828296851864837e-08
329,1704173370.4593468,271405.4853722357,208729.81844960182,360638.06159944285,386590.1901277589,0.7690700066851136,1.0719617014721559,79327.8632439026,45290.98846153856,45255.68628923805,2.5050497976930117,1.1958879503809714,274.1370243965446,-262.1346721295423,0.05970182549397312,3483564.9132000003,991166.6923641998,1774997.3642000002,1708567.549,667007.1402695999,324159.5520946,179849.24359203182,179849.24359203182,303906.05652017845,182882.46147948696,6406.5705403116835,6406.5705403116835,23951.146532775827,6004.735316722381,14902.256464286633,14902.256464286633,16155.828685841661,12585.642665774783,4296.229141769076,4296.229141769076,23439.158459085924,34457.71487647732,3275.5187112027047,3275.5187112027047,19137.999929877315,124707.5072609809,2.3533607181392712e-05,0.00022128674015349392,159077.24474627204,250179.74736119076,265756.1633780551,368302.1108163028,2.5642101428770506e-05,1.4742715682276853e-05
330,1704173430.485059,351794.3739369282,88107.58418968784,486266.1266838177,208253.52738044274,0.25045194214926325,0.42827068543858154,79331.24579012353,45276.18032596072,45242.35989539766,4.083255829576518,0.8117680270387618,235.69494099435556,-249.75749220078058,0.03767774934354036,5154433.3084,1159342.8866571,1125225.8244,4029207.484,508927.20030799997,650415.6863491,76737.65159909902,76737.65159909902,157068.3462847495,403415.464345518,5834.49863970355,5834.49863970355,17171.169562165283,22349.07454540151,1759.9469530784468,1759.9469530784468,8040.9762832363185,17987.10394528522,911.4893686696669,911.4893686696669,12822.337727008151,16854.74114796274,2863.9976291370263,2863.9976291370263,13150.697523282848,25659.742699650724,2.8947337270042314e-05,0.00022935253424161698,82217.84745364913,228134.49978336634,248421.5150225292,330453.7417476824,0.00012765513584456022,0.0002487092141468596
331,1704173490.5107713,241505.59915353436,246544.35912602267,213254.46541205258,312547.8868394988,1.0208639467993659,1.4656100458932497,79298.20471428575,45264.31992840103,45228.397290167806,1.3586509783581342,0.31287581798029146,408.99270606455366,-177.80798768528217,0.06201361261737284,3724121.9522,601500.0610249001,963949.6717000001,2760172.2805,254107.93845180003,347392.12257310003,219831.2924699408,219831.2924699408,211564.5452825776,179483.30672004775,13302.18723404078,13302.18723404078,10509.463321002357,3941.9170313842483,8273.79488316987,8273.79488316987,19334.07014546542,5283.273336515476,2100.8873311028638,2100.8873311028638,44256.96006038207,10922.77832899767,3036.197207768341,3036.197207768341,26882.84803007163,13623.189995107332,2.269320145648383e-05,0.00022356054143004498,185800.93556248315,205876.13975842972,232887.11901819988,215953.2518026948,1.1909175291931209e-05,7.630594059211362e-05
332,1704173550.5364838,136750.22824668392,253987.72650740712,323057.9228408164,428554.4817725087,1.857311170620047,1.3265561729735837,79279.56344927535,45278.04399759866,45241.21783482147,0.12793824374617072,2.0074905414101853,274.0520188614999,-209.52519767304716,0.06347932137967673,2739080.2339,882635.0399954,1565204.0987999998,1173876.1351,693898.209492,188736.8305034,229318.39794695022,229318.39794695022,298981.0644919569,273730.3953152461,7752.277887924552,7752.277887924552,10279.025981872794,18635.40772893158,7042.555974374359,7042.555974374359,20667.71494861961,8014.947761584645,6542.000103240896,6542.000103240896,59803.7501549827,9418.91456890753,3332.4945949169596,3332.4945949169596,38822.92619507822,13258.257466146479,2.230113619719174e-05,0.00022085761208304186,140549.006604212,179975.04014678812,214782.54388259733,253433.37776858715,4.178343778736989e-06,5.751260067380821e-08
333,1704173610.562196,388705.3427566977,163619.6059231513,319773.2721220133,274681.7477037468,0.4209348005426458,0.8589890764820978,79282.58796103892,45277.28659250579,45245.222792792905,0.8125280721018227,2.7982173642980426,256.43475652094025,-132.96224110411688,0.046743750013411044,3770726.3275,1056587.5338971,797287.9764,2973438.3511,449571.2619087,607016.2719884,140363.69304487342,140363.69304487342,233317.89147939126,226549.03034590257,7529.585144123633,7529.585144123633,10296.087862646356,17643.285760187446,9667.542468034939,9667.542468034939,7911.763763114757,19159.421997189627,2914.4772313078806,2914.4772313078806,12215.397671545745,12507.419798829113,3144.3080348114827,3144.3080348114827,10940.606927049164,43914.114219906296,4.2910200823372825e-05,0.00022267129048956304,197987.2701904008,271651.9064459218,206472.48244538016,361204.08586775087,0.0003958251543707005,5.289253277835141e-05
334,1704173670.5879083,123407.10934537619,212723.56201195283,204420.9658345393,312274.94488903147,1.7237545157678806,1.5276072276353025,79293.8524324325,45301.85565927673,45265.72239386785,0.6793751443080944,0.45171387168587224,242.86346614727384,-309.13241505581703,0.05093430028433686,4144135.6589,984247.9582553001,2377843.9576000003,1766291.7013,375403.20213610004,608844.7561192,185196.72287230787,185196.72287230787,280282.72982485476,140040.92943944002,15952.90034359253,15952.90034359253,13639.207955309199,5826.9118736289865,5888.796277962738,5888.796277962738,6060.3650735122865,12737.525016919659,2448.452198872401,2448.452198872401,6210.985791015177,30183.95060093344,3236.6903192174473,3236.6903192174473,6081.656244340761,15631.648903617353,2.8500610743653193e-05,0.0002209990745170659,128043.87131965252,175727.96986195244,228395.227377984,170315.28379354603,9.577083612912123e-05,7.539584416020664e-06
335,1704173730.6136205,137765.56384805482,178244.09447398217,241844.0092746911,290966.1690699663,1.2938218339567946,1.2031150572743,79292.64938749996,45289.475309336085,45252.263070776484,6.840087686368891,2.814005230504234,276.1691604657448,-282.4912478044185,0.03439999997091433,6147364.7843,837582.9202308999,2890281.7793000005,3257083.005,439411.1671707,398171.7530602,157858.8536542384,157858.8536542384,220609.30323892029,202218.4348865012,11203.065999967834,11203.065999967834,32953.27555860516,12486.213620022489,3782.881715744537,3782.881715744537,8450.989671878526,12104.353177390329,2138.6831856700824,2138.6831856700824,10346.140723396986,7307.970239370107,3260.6099183614224,3260.6099183614224,18606.459877165446,7727.0373514060675,4.14224937249685e-05,0.00023620004357552982,135727.42209640273,144553.62278170456,230963.86331056085,214836.4830570607,0.0003600237115557146,0.00034480073828567097
336,1704173790.6393328,290615.3735246808,144576.0440717864,321075.3752500564,289214.31043007923,0.49748243638428213,0.9007676474872498,79294.63941025641,45292.325822928186,45254.99419148911,0.3321223940714843,0.42729081602597163,117.33317285283344,-206.58532447024305,0.04922835308748514,2151053.7173,608770.0515661,1048546.0262000001,1102507.6911,290875.4809776,317894.5705885,115429.62257893936,115429.62257893936,248820.4339834279,280373.2040122583,17985.867147477686,17985.867147477686,8229.244176163495,7971.467671736654,3123.648149170424,3123.648149170424,16277.028607037406,9681.238117139621,5670.700370996188,5670.700370996188,8069.465533371163,11483.48793586833,2366.205825202542,2366.205825202542,7818.138130079461,11565.97751305327,3.055929863028475e-05,0.00022128916332063143,114127.03068121734,225520.4467671724,286624.1819155609,279635.663229751,0.00018345801651547739,1.0512944267851185e-05
337,1704173850.6650453,87443.24824328169,285108.96874403843,195000.76493421054,303514.18589287304,3.260502948733306,1.5564768989253597,79296.64292647051,45309.86907894695,45268.028586698274,0.4462767004683061,5.1515589277173195,197.19864583407363,-234.37430351183986,0.043561995597945706,3378613.833,904396.3664871,2602388.3253,776225.5077,578282.1532168,326114.2132703,248359.9014489679,248359.9014489679,258933.12460515305,113528.98203925444,21517.526727306875,21517.526727306875,17612.85582050436,37346.94739199539,7018.8296802940795,7018.8296802940795,9577.891930153404,7201.897165570187,2778.391551899532,2778.391551899532,8422.987126315858,31407.317306140438,5434.319335570073,5434.319335570073,8967.326410745685,5515.621031249967,4.9166807192185756e-05,0.00022602809195971545,93072.78235625183,82742.50868056608,245126.05479329688,184144.04048161246,0.00030449526100514643,0.00014692529245918993
