,ts,spot_asks_depth,spot_bids_depth,perp_asks_depth,perp_bids_depth,spot_depth_ratio,perp_depth_ratio,oi,perp_mid_price,spot_mid_price,sells_slippage,buys_slippage,sells_premium_wrt_spot,buys_premium_wrt_spot,market_order_freq,perp_volume,spot_volume,perp_buy_volume,perp_sell_volume,spot_buy_volume,spot_sell_volume,spot_bids[0].liquidity,spot_asks[0].liquidity,perp_bids[0].liquidity,perp_asks[0].liquidity,spot_bids[1].liquidity,spot_asks[1].liquidity,perp_bids[1].liquidity,perp_asks[1].liquidity,spot_bids[2].liquidity,spot_asks[2].liquidity,perp_bids[2].liquidity,perp_asks[2].liquidity,spot_bids[3].liquidity,spot_asks[3].liquidity,perp_bids[3].liquidity,perp_asks[3].liquidity,spot_bids[4].liquidity,spot_asks[4].liquidity,perp_bids[4].liquidity,perp_asks[4].liquidity,spot_spread,perp_spread,spot_bids_depth_std,spot_asks_depth_std,perp_bids_depth_std,perp_asks_depth_std,spot_spread_std,perp_spread_std
296,1704603373.0301905,44404.76202719687,241457.86413432006,123956.80730513869,165448.9954854513,5.437656978916649,1.3347310170563949,748887.8353750007,2248.4025173611217,2248.560778175308,0.1439334927165785,0.15678888077831468,-16.219454091083563,9.7709789243867,0.07723989542646545,914808.14011,189194.375337,447947.89845,466860.24166000006,66370.11314100001,122824.26219600001,190053.4854906531,190053.4854906531,132304.46951540525,102883.30064516196,19577.404736529326,19577.404736529326,2123.820329675914,6566.781030555607,11511.230231275502,11511.230231275502,4058.6958822106294,3054.230333020824,10035.347057676234,10035.347057676234,14291.949015242952,7829.0858519560425,10280.396618186129,10280.396618186129,12670.060742916585,3623.4094444444518,0.00044791141475613325,0.0004452750197636847,100087.4467247599,27560.71363411512,111429.87963696802,124124.18782791449,7.524538424011198e-05,1.5132731971622825e-05
297,1704603433.0698235,107672.46810865644,101970.67217759036,95352.30259126249,93260.84026398652,0.947044996448747,0.9780659483783918,748944.2479242422,2248.146666666635,2248.4307602862277,1.01652739691538,0.12199241007577263,-36.7534657940785,5.116171564207734,0.12139059332007035,583048.94649,151535.45338599998,111838.71746999997,471210.22901999997,31997.91309,119537.54029599999,66804.41829807869,66804.41829807869,57971.74626197119,64941.802875614616,4595.463234568766,4595.463234568766,7014.390199047631,9813.944114053464,11421.658005751307,11421.658005751307,5168.4981552713325,1802.6691660354113,12750.528437277371,12750.528437277371,14517.163445348819,5746.850067109661,6398.604201914154,6398.604201914154,8589.042202347835,13047.036368449571,0.0004511194121769638,0.0004472739675192016,57742.760435022676,46209.735019557396,58673.89561443409,73243.87692362283,0.00013297333990501843,5.334842893489307e-05
298,1704603493.1094568,107811.764438754,90230.94383278013,112717.9367225865,57434.169678316575,0.8369304064589238,0.5095388662025419,748965.2351694922,2248.332703455934,2248.6206893542853,0.2819405793008218,0.1198716766395117,-9.928270542895422,8.80865649093801,0.09617021275034902,442775.12671,90636.98211,158616.82365,284158.30305999995,51281.431313999994,39355.550796,48925.82053081678,48925.82053081678,38437.97437209583,65946.21361468217,14474.670474743461,14474.670474743461,2438.255387681161,2615.180190813845,12037.08414721824,12037.08414721824,1397.6460748271961,11714.98745916395,6902.705635609136,6902.705635609136,3372.392650445917,14324.022153154896,7890.663044392625,7890.663044392625,11787.901193266396,18117.533304771387,0.0004447170682401569,0.00044477403226216174,23971.84312091375,64623.91241174882,29162.227069263798,67036.36727675174,1.0667533994529913e-08,2.1775451220389515e-08
299,1704603553.14909,93171.99987635942,100728.6515323561,79883.98976275048,129428.2798068763,1.0811043196027184,1.6202029992651679,749021.2369571435,2248.4802398720967,2248.7309473684404,0.64339692271648,0.5421728103521458,-10.700334931583239,4.391629849455238,0.0664611111746894,1123990.2386599998,135885.42543299997,759308.38756,364681.85109999997,88618.87891599999,47266.546516999995,73675.17186463335,73675.17186463335,98163.19401364619,44774.58334809166,9440.887639194698,9440.887639194698,6216.817872825171,1466.2308719722805,3943.859396073674,3943.859396073674,4790.308541759044,6002.410626972293,5152.180713570161,5152.180713570161,10522.442934509694,13936.63392078891,8516.551918884183,8516.551918884183,9735.516444136374,13704.130994925408,0.00044937523742511056,0.00044521885511479955,73870.66453786804,50511.996983843586,74417.05972610577,75501.90134557956,8.321733843179752e-05,1.4512802676465348e-05
300,1704603613.1887233,199387.06207829216,104181.64231798387,258627.96939117805,47037.66490949508,0.5225095411510475,0.18187385154136218,749042.8447162157,2248.6202403846205,2248.8598566308065,0.0460759914212117,0.3662052232959012,-5.006298157691879,19.2250753800403,0.09100151967857384,768591.3115699999,133614.31166099999,599172.3410799999,169418.97048999998,62077.09607,71537.21559099999,65078.41010598389,65078.41010598389,33102.613400721195,170876.42825481977,8215.986897682807,8215.986897682807,3048.0137964302758,33323.00753683875,10463.594959639744,10463.594959639744,1294.7908424399202,18356.84266710341,7605.159307996447,7605.159307996447,3676.5268552884686,18448.452665420595,12818.491046681065,12818.491046681065,5915.720014615349,17623.238266995268,0.0004446697765596644,0.00044471715951421425,68218.04431792519,105883.09094310174,61107.4069444122,94237.74983655023,4.444707647826544e-08,3.4829835713407185e-08
301,1704603673.2283566,110378.76161414878,108598.9170629377,138764.91355356638,109586.3311128211,0.983875117593429,0.7897265115977485,749129.2345000007,2248.8095756880834,2249.0537570621404,0.08437528145728955,0.32945130736031303,-5.825526561395793,16.81699412847616,0.07163560347745068,1067640.1982300002,164973.20789800002,855946.5503400001,211693.64789000002,117221.75093400001,47751.456964000005,76216.86385971562,76216.86385971562,81776.63698724774,101798.23453907104,8917.27382449719,8917.27382449719,4387.281407316512,3100.125431009224,6677.558918480238,6677.558918480238,6746.564599954133,7143.879701444971,7515.004166060265,7515.004166060265,10148.606874495388,13187.075757178893,9272.21629418457,9272.21629418457,6527.241243807338,13535.59812486239,0.0004463059853048621,0.00044671928746142873,76563.70390461183,67517.7029254017,109953.84255945456,98295.85475269864,3.8585568892568006e-05,3.684330932481348e-05
302,1704603733.2679899,102300.72008053295,139136.66750816084,94520.07623931124,102139.85898815907,1.360075152927858,1.0806154951626958,749183.1399295772,2249.423159144904,2249.659744801526,0.11121531852447784,2.8931926658498672,-6.922416915618654,4.618972115892972,0.09567953036135475,555318.4943599999,159468.86303100002,388159.75379999995,167158.74056,113676.388892,45792.47413900001,93051.79644325729,93051.79644325729,79055.08479397856,58266.56448532066,8977.181009166363,8977.181009166363,4290.98727228026,565.3560336817148,16232.26080326473,16232.26080326473,4017.3579217221445,10013.096738598535,9481.951989124753,9481.951989124753,6927.281084762366,11204.798796876496,11393.47726334788,11393.47726334788,7849.147915415602,14470.260184833776,0.0004545947244987985,0.00044561422692195117,77325.10931367693,109392.862448921,62121.3620092903,61207.69561256575,0.00017910790260288817,2.1647386019338674e-05
303,1704603793.3076231,121505.85234007164,136665.83591188924,166807.72708542988,71054.0022013514,1.124767517612137,0.42596349367533426,749261.7740000008,2249.4978992628667,2249.685477001695,0.2617094932982619,1.4376647015395716,-6.0798259686105895,10.9030912598333,0.12185892128845469,464247.71064,115711.173178,245002.10084000003,219245.60979999998,82250.830254,33460.342924,102508.90280214307,102508.90280214307,47992.17706847662,116404.86249266592,9592.192301117524,9592.192301117524,2577.480348464354,11493.395440368618,11408.599563090265,11408.599563090265,6251.878864791103,13574.356086068794,8417.532365478615,8417.532365478615,7742.083992125344,11636.055907223552,4738.608880059636,4738.608880059636,6490.381927493866,13699.057159103204,0.0004445065811747003,0.0004445436481890039,58933.32814827037,77771.67658204387,52326.58683484529,100231.81098269968,4.578475636403493e-09,2.3174565125743356e-08
304,1704603853.3472564,106142.8585908846,158650.11437798225,130731.3796232655,92663.66572114176,1.4946847718646885,0.7088096674889749,749217.2859764702,2249.950112059779,2250.225988258337,3.7140143604422624,4.493469032774211,-30.083892845321582,15.327040521714283,0.03070490957846629,3586143.2647,434744.86802399997,1997570.04915,1588573.2155499998,197405.117974,237339.75004999997,112486.37587280436,112486.37587280436,69683.82931747065,92488.26005737465,5996.876977536201,5996.876977536201,5322.073344866638,2462.9984644183614,11676.164877837624,11676.164877837624,3806.881763372442,7475.17593497327,19168.431100412872,19168.431100412872,5921.877196318029,10127.276499743848,9322.26554939142,9322.26554939142,7929.004099114179,18177.668666755588,0.00046092533689257546,0.0004473002947367593,81204.9964302964,121945.22672279947,70842.55570189026,64031.63743793813,0.00025833946818443817,3.5469576427649924e-05
305,1704603913.3868897,197451.4404909741,79823.02349709051,191532.26831990198,66604.70491398897,0.40426660498705946,0.3477466512470062,749272.5053037977,2248.9712880434827,2249.230426356589,0.1660247448751875,0.241078958045636,-12.833780215373375,14.050197899591392,0.057709551694100365,1073483.50223,217891.770524,400265.03651,673218.46572,112786.52202299998,105105.24850100001,49390.61192872084,49390.61192872084,42885.15392477186,130108.91341094571,5670.259788832023,5670.259788832023,4914.585538260924,10062.144536184749,8181.388152279099,8181.388152279099,4175.119073217375,11622.41932121745,7520.867553873398,7520.867553873398,5873.5196542500435,18584.516699641285,9059.896073384994,9059.896073384994,8756.3267234891,21154.27435191301,0.0004698716158712801,0.0004509300686538081,53849.871144497905,104043.77757240564,65336.414883490696,98226.07784147779,0.0003222318429580741,0.0001638452298591737
306,1704603973.426523,210226.0742071248,99903.05360204648,157368.05688749725,73479.60062768309,0.47521723448832137,0.4669283085843387,749334.0758072293,2247.4009016393275,2247.69351219513,2.881501693264188,0.5945555094846001,-28.78577941801987,11.633590584138132,0.04849387752766512,1800241.01809,320930.11063400004,497956.97452,1302284.04357,198824.442126,122105.66850800002,60693.793541663406,60693.793541663406,53077.062528240545,110947.620019694,9200.469275278012,9200.469275278012,3747.945480797814,10002.703678972619,8200.526496582954,8200.526496582954,5839.139932021806,7263.60675864481,10417.652350078051,10417.652350078051,5448.942432896181,12466.734368513637,11390.611938443926,11390.611938443926,5366.51025372677,16687.392061672064,0.0004470706318735752,0.0004449584467087691,74169.22717532872,119726.31665316664,86407.57297262833,95507.9930525644,4.394002619863296e-05,5.3287898848584216e-08
307,1704604033.4661562,150151.000651384,174093.5041932368,113891.48103326937,142064.9106097486,1.1594561703750597,1.2473708245856365,749494.5284943818,2247.630832335331,2247.8650000000134,0.22654039643878135,0.23414839545726385,-34.57331071860836,6.656567533740997,0.08584716156927606,927811.5720200001,216494.29196499998,247527.47259,680284.0994300001,82209.934136,134284.357829,130058.97752248234,130058.97752248234,112951.81982451497,71217.61667117362,9423.599531141685,9423.599531141685,6464.7587979880245,3674.849499485039,11804.882692220706,11804.882692220706,6159.658184550884,6636.702822071881,11194.875586610371,11194.875586610371,9516.79756576054,15100.818950646748,11611.16886078202,11611.16886078202,6971.8762369341475,17261.493089892218,0.00044486657647605947,0.00044704434129713125,112345.77922974368,120519.92035520062,101174.34312727615,91196.32213523185,3.7100960505885004e-08,4.352569952764576e-05
308,1704604093.5057895,172108.4343690099,145579.25777329315,174951.40556033165,78759.03437197456,0.8458577774356094,0.45017663116067197,749631.4126000003,2247.1926433120793,2247.4947474747387,0.1223626943240568,0.4579391630727156,-12.213486584326828,14.358341227599126,0.13372169800524442,542102.28564,130481.876569,335693.77129,206408.51435,106785.969812,23695.906757,87661.81014219872,87661.81014219872,62564.73278080257,105815.90858635656,14954.607565919192,14954.607565919192,3991.788619108282,5666.636759006415,12024.418920703665,12024.418920703665,5658.267524866272,10518.05857735036,15408.202061861957,15408.202061861957,2199.457649095553,23842.763787668773,15530.219082609447,15530.219082609447,4344.787798101925,29108.037849949098,0.0004494347574731416,0.00044726703094969165,122300.94341475976,101192.80434822207,86873.60091824201,100788.59443941446,7.74667394613572e-05,5.019957000268722e-05
309,1704604153.5454226,177951.0564909009,132773.00186810968,153022.6251475814,84967.87877729307,0.7461208968708691,0.5552635023438299,749565.3765696202,2247.828032581483,2248.150453586512,0.09614655657110084,0.11122848204517395,-9.227290083941723,10.674555420438514,0.13206430179316822,368678.82653,158332.33136500002,198152.14243,170526.6841,133475.55579800002,24856.775567,79381.52224363704,79381.52224363704,70472.28398641598,113743.82905617797,16291.876399240535,16291.876399240535,1516.501538734335,5642.122813659123,15941.856194346043,15941.856194346043,4364.431869398437,8505.35439942357,11097.187131567494,11097.187131567494,3429.6987862155265,11693.554767681626,10060.55989931857,10060.55989931857,5184.96259652879,13437.764110639051,0.00046264118162799847,0.00044487389409291725,61515.71708447586,90146.03986559021,79809.48025200776,108369.14443142881,0.00020065399747415472,4.4774867277631846e-08
310,1704604213.5850558,176858.83170620102,113518.30704557209,117892.15894162164,124072.7767910458,0.6418582886160268,1.0524260298980928,749530.6407500001,2247.720252643951,2248.0923237597976,0.3337038339177393,0.31136678944483626,-39.25722236521397,17.266035581627417,0.12002663925045827,763971.88128,177854.13104600002,321907.6074,442064.27388,69731.12049100002,108123.010555,76698.22755742831,76698.22755742831,95621.62352759113,64575.73154481784,7574.4763016343995,7574.4763016343995,8451.159502056364,4396.781414759147,9679.614905671006,9679.614905671006,4375.89727905996,8468.56297735606,10714.091768801547,10714.091768801547,6610.220468307874,17699.045422902433,8851.896512036561,8851.896512036561,9013.876014030497,22752.037581786026,0.0004459829248569469,0.00044489522467606237,57940.53961294132,117522.98409097198,66164.607069584,69467.56229032319,2.272615928030697e-05,3.676478153334472e-08
311,1704604273.624689,121827.69148885293,125101.0395742307,137196.51371289915,103085.41630827585,1.0268686703767778,0.7513705233355635,749541.7793636367,2247.764923371632,2248.053789625374,0.2137680691484622,0.3523283387295864,-11.21535573921648,19.29851552781406,0.10942749519132625,590044.34741,109523.890376,361362.48728,228681.86013000002,62369.762104,47154.128272,82352.24822617587,82352.24822617587,79877.46652117482,78943.55958261814,13012.38184666279,13012.38184666279,1664.071848812252,7772.631241532534,7426.730222925044,7426.730222925044,4482.896327330779,14244.322341200614,11895.43615066571,11895.43615066571,8716.367644074073,15348.042072490522,10414.24312780114,10414.24312780114,8344.613966883731,20887.958475057505,0.0004448292168784993,0.0004448863856878189,63639.892594045916,80917.95502571423,57192.76183861089,103573.46807063742,3.655778155827125e-08,5.003785535451098e-08
312,1704604333.6643224,126936.47228337098,137338.62745052454,108729.73991960587,99038.57084294314,1.0819477253466754,0.9108691965617841,749623.1134444433,2247.8801042873934,2248.1712608695616,10.898406035748451,24.104145299102196,-32.20385827664211,22.13156963286085,0.1134442306481875,1193465.2496,151200.58581899997,870124.23032,323341.01928,80495.11581899998,70705.47,89895.61673826659,89895.61673826659,69471.03462687148,67068.49929392803,9159.679602776843,9159.679602776843,4193.526656593286,4228.2462464541695,11181.11051299421,11181.11051299421,6979.3697292584075,7400.334311425223,13055.124139710162,13055.124139710162,8183.824015086938,11055.45149356902,14047.096456776864,14047.096456776864,10210.815815133288,18977.208574229302,0.00046285621068011353,0.00044537901577129663,109156.91765362464,88896.2986575789,80316.68163451708,87360.44642614295,0.0002367276242782291,1.5140020485889798e-05
313,1704604393.7039557,43881.683833144314,239948.4672438488,70039.30261617103,205471.75600374976,5.4680779378528115,2.9336636478203513,749656.591705882,2248.278342105243,2248.428745704458,0.3820695884349614,0.23461554806401436,-15.519335198207301,6.707175609261439,0.224598484508919,358999.51779,139993.18430700002,153950.64235,205048.87544,47184.97248499999,92808.21182200001,164115.05392214766,164115.05392214766,169337.0853520395,55990.93220544745,17128.47331674225,17128.47331674225,7613.218599829044,1569.827971013158,19135.173945862534,19135.173945862534,9128.646296644754,1402.0044937368657,20571.566023219893,20571.566023219893,10627.511996776326,5195.419151631488,18998.20003587626,18998.20003587626,8765.293758460602,5881.118794342125,0.0004447550343116835,0.00044478478706846427,96068.42170655714,39213.09670948029,68686.7777737086,90848.49570850085,2.7950689318890094e-08,2.696187436188483e-08
314,1704604453.743589,132998.06100783055,114289.75818857983,130610.7841796257,73756.10913875276,0.8593340182745278,0.5647015260035332,749692.4740821914,2248.265929705222,2248.5228827361466,0.40855888101433246,0.0682741445431751,-15.617865315912695,7.145413961485458,0.1450394092522231,402277.96518000006,85566.930835,124245.84343,278032.12175000005,58622.54704500001,26944.38379,63708.1068031596,63708.1068031596,49104.863582426246,108674.50369838995,14255.89278712706,14255.89278712706,2644.4897416099593,902.7214173356143,12893.72113196743,12893.72113196743,2694.704772505673,5031.731747811815,11798.733418951126,11798.733418951126,8518.280931882042,6519.155207324244,11633.304047374577,11633.304047374577,10793.770110328778,9482.672108764178,0.0004447364129939696,0.0004447872444240914,86438.53083691857,45948.34179121765,67015.31947624401,75475.88414407085,1.6774635899475327e-08,3.877512294029869e-08
315,1704604513.7832222,52854.687313627146,245855.59209224858,88817.71114015409,167927.6785711991,4.651538105473976,1.8907003616228042,749714.4965875002,2249.267018701884,2249.4458615819235,0.0603293370248519,0.2811297069929168,-5.2044537006477665,5.3806214359990525,0.09461165053173176,596114.60571,123743.937346,413295.08276,182819.52295,92522.759174,31221.178172,189918.64834643804,189918.64834643804,119329.85011737059,57726.05972464243,13092.956063101674,13092.956063101674,7723.869976864667,1460.7586353245338,18580.88511710178,18580.88511710178,7710.28459619364,9086.904697337817,13476.503591494435,13476.503591494435,16581.586448195838,6771.481260990148,10786.598974113003,10786.598974113003,16582.087432574262,13772.506821859108,0.000458368678282989,0.0004450783813835496,80715.26270665857,43539.29053164192,124785.4799120574,68271.31712864173,0.00018122921054655695,1.4745765985514238e-05
316,1704604573.8228555,145547.31736997687,121421.99208818347,212654.3998093195,99541.54656003581,0.8342441089417846,0.46809069856674296,749724.090858974,2249.0858602150324,2249.268746770031,0.26964284656766957,0.5632115854248997,-12.934274019884429,15.521369317085487,0.07553256699865349,1006343.4942600001,392353.648065,314144.46907000005,692199.02519,137309.37238200003,255044.27568299999,84217.5205594703,84217.5205594703,62495.849902676186,164925.75867548352,11287.424786658918,11287.424786658918,2878.503985113487,4358.714183046573,11909.804808578805,11909.804808578805,6299.228668195939,7878.24647792113,7467.809042852697,7467.809042852697,14268.556661923563,12833.358743261633,6539.432890622757,6539.432890622757,13599.407342126673,22658.321729605796,0.0004445889424503948,0.0004467500016857076,97075.2066926037,86879.58425586853,84154.15636818115,153913.7455473374,5.1592911567798384e-08,4.858434233611878e-05
317,1704604633.8624887,143757.78213372585,143483.3331154342,172472.72386163665,91173.88529360628,0.9980908927905109,0.5286278505507283,749743.0458243246,2248.8518723994457,2249.0303142857065,0.5034005284361507,0.13345331118948706,-27.667945070275227,10.47665266405104,0.1031178506656164,1051976.67497,172796.674078,299804.32891,752172.34606,32027.784537,140768.889541,90624.44516071139,90624.44516071139,62551.58442592227,125347.06961926464,19327.19423694289,19327.19423694289,9429.120874147025,10915.943844549249,13449.912840694356,13449.912840694356,5876.995617378592,9364.600171816943,10654.938980162895,10654.938980162895,8347.67862689324,13627.426368821056,9426.841896922853,9426.841896922853,4968.5057492648875,13217.68385718431,0.0005106962871056691,0.0004452881160770944,114618.37307090666,84137.2040000824,70054.32850244608,138394.71928968927,0.0005782552646970835,1.656141529529873e-05
318,1704604693.902122,171218.18858425057,71903.63272239237,165048.59465074216,86406.94956204419,0.41995323812815055,0.5235242974645689,749689.4845915497,2248.5206835937693,2248.748237250549,0.1838667386132787,2.3737385911706754,-5.480445292119204,11.505147790425733,0.12922737298422302,476023.91841000004,94790.317686,294928.72365,181095.19476000004,47948.73840699999,46841.579279000005,51703.08802207328,51703.08802207328,51131.86560455739,123319.33414524743,3245.1601699933467,3245.1601699933467,1719.146954075517,1801.7868682031246,6298.5821637627105,6298.5821637627105,8603.07980726563,9824.48695798179,5134.708525516619,5134.708525516619,16211.668869375135,12262.848323737031,5522.0938410465615,5522.0938410465615,8741.188326770889,17840.138355572908,0.00044469184419692427,0.00044531587755907977,60608.32493410766,64747.32846309563,62521.637863558964,140780.66846724568,1.2426499727433098e-08,1.6044957646142294e-05
319,1704604753.9417553,130498.8386052947,78865.65879749996,157061.50461088034,121899.37496847805,0.60433992854171,0.7761250936089247,749692.0659830507,2248.4077861635055,2248.5736416184827,13.38259746571158,1.2757183798569232,-37.01180187647766,20.65837244359326,0.1427445255056785,860861.9258900001,81411.314331,225048.45544999998,635813.4704400001,15013.247268,66398.06706300001,56264.24729479497,56264.24729479497,78819.40345383662,75869.74887906911,1873.683917367056,1873.683917367056,5485.0396168427715,2013.9403471949718,7555.012290927727,7555.012290927727,10125.09137132078,15613.850082213861,5778.189778673427,5778.189778673427,13739.082978830156,31474.613852943563,7394.525515737012,7394.525515737012,13730.757547647756,32089.351449459336,0.0005167122791411235,0.0004453187210742091,26875.3686968407,48630.47772580353,59820.611930384126,102395.06587759052,0.0005870045936303078,1.5779224234485237e-05
320,1704604813.9813886,184451.22975277872,53038.0038856835,430083.62654322013,59839.06674048437,0.28754486460605716,0.1391335615853095,749671.735671428,2247.668455497376,2247.893227848097,0.09500713037230037,0.02732214500761781,-6.794438896550196,19.483825641657948,0.11210416663776744,411017.97653999995,120388.196959,142661.7357,268356.24084,72109.810657,48278.386302,27412.716188148745,27412.716188148745,40618.90666238216,356004.9966451569,5899.954848908233,5899.954848908233,2478.691688651833,18453.80672778795,8101.54889617718,8101.54889617718,3471.8359457068127,10196.981406243474,5476.357533370257,5476.357533370257,6268.011312055036,16381.779774659715,6147.426419079115,6147.426419079115,7001.621131688459,29046.061989371563,0.0004448609986352042,0.00044490548750665353,31496.07053313085,61638.66523375952,55059.54376364485,225445.49132882632,7.20841761854892e-08,7.703842029469678e-08
321,1704604874.0210216,234217.38489927602,38621.000181081174,578102.5456025646,49666.1619808366,0.16489382373426267,0.08591237377975709,749667.1861406253,2246.8138259109523,2247.1456493506525,0.14725472697898373,0.4629810302205033,-9.742913260287521,26.362666539401083,0.185715654787545,241986.06477,37433.065278,52014.806189999996,189971.25858,20870.591985000003,16562.473293,10771.931964016234,10771.931964016234,39217.54311861004,506550.1904553578,5757.019793207791,5757.019793207791,678.1352076518186,31560.534454277447,6353.360496873374,6353.360496873374,3248.7844785829816,15197.649909149633,8084.4013178051955,8084.4013178051955,855.5201731578915,10358.014371862439,7654.286609178605,7654.286609178605,5666.179002834007,14436.156411916216,0.0004450089845720887,0.00044507470614960933,13581.601801169936,30608.768988421845,35737.51048745382,110482.1375696141,2.674055530296611e-08,2.567307657611168e-08
322,1704604934.0606549,88669.27409245317,178557.7851325466,237513.68893637796,103163.58844353518,2.013750388284097,0.4343479691866067,749573.4756515153,2246.3920395550167,2246.528011695915,4.223555990996629,1.2236611137726148,-20.274751644573353,52.19490418924342,0.05917793239798271,3198375.9218499996,167525.94123300002,2052029.1891199998,1146346.73273,115856.39612800002,51669.545105,118110.53570157591,118110.53570157591,84773.76429946843,181312.44645216296,15756.920339216378,15756.920339216378,2878.697755772565,7027.548517354825,18292.300657195876,18292.300657195876,3887.884832731805,10205.4112659208,14737.874154912275,14737.874154912275,5184.630333362176,11687.415160197774,11660.154279646165,11660.154279646165,6438.6112222002175,27280.867540741536,0.00045554297912736406,0.00044790974744026135,104350.01156009102,70590.34686633569,70928.65322621865,224752.6619096993,0.000140155514417522,5.187520285009988e-05
323,1704604994.1002882,151766.39388979503,58173.74229774711,211613.68431619921,101773.03106626481,0.3833110928364674,0.4809378533110016,749470.5408550714,2246.380163826999,2246.713061797744,0.21251764292223482,1.5953608128139596,-20.448668051828225,27.294859286850855,0.16567039090161884,685601.99927,57173.985045,492741.63732000004,192860.36195,9255.206753,47918.778292,31502.022342188164,31502.022342188164,93395.92700568818,147999.988624063,8801.13579680339,8801.13579680339,806.8953442726099,14316.105560327713,3935.547116648873,3935.547116648873,1452.1204572214765,18396.499275242462,5870.643066351138,5870.643066351138,999.070683420716,16181.554271192721,8064.393975755578,8064.393975755578,5119.017575661841,14719.536585373602,0.000445094666235657,0.00044516062606780676,24650.581111132033,30099.75929294803,51611.13156636607,73547.38756869329,8.7201324040729e-09,4.312263159777247e-09
324,1704605054.1399214,72107.95316440694,182805.93260595787,110491.12874852942,202229.4760088125,2.5351701800376767,1.8302779444770951,749535.1643472235,2246.7989483871197,2247.013385964905,0.21605515016069513,6.9804255387927565,-30.27383343027011,8.86579094099228,0.09256630271161774,1530240.8226899998,120064.15878600001,678677.5912,851563.2314899999,81958.43329100001,38105.725495,150929.48315576118,150929.48315576118,170205.82449112248,56805.76237692905,9497.45810784567,9497.45810784567,6860.348421212894,3143.825016051632,7242.119481810511,7242.119481810511,7917.192016116174,11201.466678090314,7920.4261252526485,7920.4261252526485,8429.553829651622,15032.561349625823,7216.445735287713,7216.445735287713,8816.557250709697,24307.513327832257,0.00044503518187793343,0.0004496718510043845,68758.89939136729,37782.27006168033,95122.02636369663,80819.84428984836,4.655466979372093e-08,0.00012789642682594954
325,1704605114.1795547,124313.5534570576,68689.15482331952,172989.74662901732,104242.98171139423,0.5525475936704459,0.6025963026291207,749745.2802799991,2245.9175485714145,2246.2193717277564,0.6150311706250641,0.15577324370470136,-23.383804587196952,14.11817819488581,0.07934615403334722,929316.81461,117645.364126,215863.98673,713452.82788,64641.630731,53003.733394999996,43671.6375993927,43671.6375993927,77703.32440032005,112368.90796724551,4151.349628287913,4151.349628287913,10062.775163337063,9240.392473291377,6925.157288717288,6925.157288717288,4095.330516857118,7852.315011920006,5217.369859335064,5217.369859335064,6502.429481428548,21642.848802217202,8723.64044758641,8723.64044758641,5879.122149451435,21885.282374342885,0.00044519250028724584,0.0004452523275151165,37383.45107789139,81247.77122610183,80094.77827009236,104327.06324217298,6.030654858596776e-08,5.6195975889949166e-08
326,1704605174.219188,144506.93650083727,70000.0740062094,192661.5107651174,106537.56853816062,0.48440632471510336,0.5529779565989469,749736.7354285717,2245.4192809364613,2245.7495320196904,0.12748162845560626,0.22764050296385313,-15.392107404760313,20.244930007742727,0.06714041075205694,960387.8905,133984.03794,417067.61234000005,543320.27816,47896.62259500001,86087.41534500002,43642.71215996803,43642.71215996803,85020.55791303239,120642.53392614285,6723.724765921177,6723.724765921177,2003.8884318617547,13730.705245730116,10004.368006453211,10004.368006453211,5003.258958628762,12662.295032731306,3656.19056286946,3656.19056286946,7211.465711951,15611.610659643298,5973.078510997517,5973.078510997517,7298.397522686708,30014.365900869612,0.00044747920053560893,0.0004453511339277292,42885.749989136435,84515.18088129538,97158.29830164704,111914.05307586485,4.4199376964352035e-05,6.744744286623186e-08
327,1704605234.2588212,100732.49246471745,89301.21246318835,169848.8715702001,161456.16374789277,0.8865184438324802,0.9505872029368264,749831.2423378376,2244.8509062170183,2245.1137841945374,0.22104300918666941,1.8348853549309831,-15.231822764906772,12.933909722086792,0.06754295522814355,1683156.94572,99698.79670499999,997970.0515399999,685186.8941800001,57998.166805999994,41700.629899,67492.24081839816,67492.24081839816,125106.63430414112,84630.59112902002,11023.14018834352,11023.14018834352,10838.278710937831,18394.173827544608,5036.894615231074,5036.894615231074,5695.73572506849,14452.760629789092,2694.060621027372,2694.060621027372,10016.99573864055,32517.341529315065,3054.8762201884283,3054.8762201884283,9798.519269104348,19854.004454530896,0.000450826291400079,0.00044593319400715125,64588.84420150642,55512.62557525679,103519.2725999684,101219.51668088292,9.820780340696353e-05,1.445451682467713e-05
328,1704605294.2984545,82872.56342895952,123366.31798105298,147638.22710068367,162049.3200578416,1.4886267888503986,1.0976108507949647,750084.4114117644,2245.285299145263,2245.501326963904,0.05982830891057143,7.723283462538438,-5.149656048354395,9.070265318926051,0.06499340665209424,1098336.86596,105146.82513900001,703684.2659200002,394652.60004000005,43158.966193,61987.85894600001,88222.68948098076,88222.68948098076,86797.89779932694,90976.15952650656,14283.163852076419,14283.163852076419,9256.744741997729,3079.517662158155,5612.891407137937,5612.891407137937,14983.1160356196,10740.341754711586,5115.923994310009,5115.923994310009,20017.593650619467,20745.080622254154,10131.649246547819,10131.649246547819,30993.967830277845,22097.127535053445,0.00044533485270931985,0.0004453776998478715,82746.79688393387,54346.10677115455,126277.594920734,100826.38291691498,2.3148263448883927e-08,2.0049092806836654e-08
